R,G,B,Im_Positions,Labels
95.497075,112.716275,112.716275,7768,1
91.272,112.8025,112.8025,7769,1
94.868325,117.5271,117.5271,7770,1
68.715125,68.26155,68.26155,7771,1
106.574,126.751775,126.751775,7772,1
153.18485,157.631,157.631,7773,1
173.030025,175.8448,175.8448,7774,1
139.12455,146.388525,146.388525,7775,1
120.5616,138.9712,138.9712,7776,1
97.8573,127.252075,127.252075,7777,1
78.206975,116.902975,116.902975,7778,1
66.19235,109.25815,109.25815,7779,1
59.341025,105.456175,105.456175,7780,1
55.84125,102.12315,102.12315,7781,1
45.29405,47.107125,47.107125,7782,-1
53.2494,100.410825,100.410825,7783,1
49.239675,96.506425,96.506425,7784,1
193.46465,207.59825,207.59825,7785,1
203.6578,200.95685,200.95685,7786,1
88.5136,89.3871,89.3871,7787,-1
62.07065,67.223575,67.223575,7788,-1
75.93805,80.633325,80.633325,7789,-1
71.6548,76.39845,76.39845,7790,-1
89.966675,94.487575,94.487575,7791,-1
102.0571,106.955175,106.955175,7792,-1
53.30675,57.981,57.981,7793,-1
109.931025,113.76915,113.76915,7794,-1
110.393075,116.101775,116.101775,7795,-1
132.288975,136.0597,136.0597,7796,-1
141.042225,144.4765,144.4765,7797,-1
147.15575,151.627425,151.627425,7798,-1
149.93975,157.5399,157.5399,7799,1
110.655675,119.151425,119.151425,7800,-1
38.871025,49.91885,49.91885,7801,1
81.3756,86.713075,86.713075,7802,1
143.8248,141.68655,141.68655,7803,-1
53.00585,56.4077,56.4077,7804,-1
153.884025,138.83225,138.83225,7805,1
134.2853,124.1152,124.1152,7806,1
167.211375,161.873575,161.873575,7807,1
194.36455,189.323075,189.323075,7808,1
202.87875,197.257375,197.257375,7809,1
199.133325,192.5751,192.5751,7810,1
193.172875,187.458075,187.458075,7811,1
188.2848,180.646975,180.646975,7812,1
185.290175,178.0413,178.0413,7813,1
183.92555,177.085775,177.085775,7814,1
47.4857,51.7275,51.7275,7815,-1
184.0386,178.26905,178.26905,7816,1
175.103875,168.939775,168.939775,7817,1
162.033625,156.7303,156.7303,7818,1
179.83385,177.42205,177.42205,7819,1
188.793975,186.417325,186.417325,7820,1
193.3992,189.260775,189.260775,7821,1
190.34395,186.976575,186.976575,7822,1
182.7343,178.595425,178.595425,7823,1
190.601825,187.43515,187.43515,7824,-1
176.4289,174.3989,174.3989,7825,-1
48.543325,53.3559,53.3559,7826,-1
134.676325,135.455225,135.455225,7827,-1
115.0144,115.8233,115.8233,7828,-1
94.119425,106.75655,106.75655,7829,1
95.7063,113.742625,113.742625,7830,1
93.044225,112.70965,112.70965,7831,1
101.608475,120.336,120.336,7832,1
119.42255,134.085125,134.085125,7833,1
167.0165,169.613575,169.613575,7834,1
171.55025,175.657075,175.657075,7835,1
139.4034,147.3208,147.3208,7836,1
27.287825,32.168975,32.168975,7837,-1
114.82015,134.935525,134.935525,7838,1
92.4699,123.254125,123.254125,7839,1
78.5979,116.5731,116.5731,7840,1
65.280725,108.618325,108.618325,7841,1
58.433225,104.66775,104.66775,7842,1
54.1607,101.647025,101.647025,7843,1
51.518225,99.3951,99.3951,7844,1
48.228825,96.661525,96.661525,7845,1
219.802975,227.95415,227.95415,7846,1
242.11375,242.6075,242.6075,7847,1
125.0733,137.77415,137.77415,7848,1
50.237175,57.305725,57.305725,7849,1
231.820025,232.149,232.149,7850,1
135.499025,142.01315,142.01315,7851,-1
128.60905,134.729125,134.729125,7852,-1
154.8811,159.01455,159.01455,7853,-1
163.898375,167.9931,167.9931,7854,-1
174.901825,177.991125,177.991125,7855,-1
184.8322,186.644275,186.644275,7856,1
188.5687,190.76655,190.76655,7857,1
178.205175,181.326275,181.326275,7858,1
165.723775,169.149575,169.149575,7859,1
125.510525,126.586375,126.586375,7860,-1
150.8706,156.52365,156.52365,7861,1
126.6612,136.37395,136.37395,7862,1
112.462725,122.05795,122.05795,7863,1
85.592675,96.81805,96.81805,7864,1
54.70715,70.107775,70.107775,7865,1
82.743525,88.54085,88.54085,7866,1
157.598575,154.1264,154.1264,7867,1
143.241975,125.053325,125.053325,7868,1
129.865675,122.871525,122.871525,7869,1
167.643825,162.618025,162.618025,7870,1
107.79435,106.70005,106.70005,7871,-1
192.611525,188.04915,188.04915,7872,1
201.43425,196.097375,196.097375,7873,1
198.309225,192.070975,192.070975,7874,1
191.982775,185.784875,185.784875,7875,1
188.179575,180.749475,180.749475,7876,1
185.642375,178.491325,178.491325,7877,1
184.45335,177.494775,177.494775,7878,1
183.0319,176.8825,176.8825,7879,1
173.3683,166.6842,166.6842,7880,1
164.53505,159.10195,159.10195,7881,1
144.80025,119.232575,119.232575,7882,1
184.62695,182.8236,182.8236,7883,1
189.986875,187.055075,187.055075,7884,1
193.6333,189.356325,189.356325,7885,1
191.1099,187.370225,187.370225,7886,1
184.1565,178.983175,178.983175,7887,1
189.299425,185.957175,185.957175,7888,-1
166.730525,164.51405,164.51405,7889,-1
129.812475,129.8873,129.8873,7890,-1
116.3309,115.802,115.802,7891,1
99.8924,110.793975,110.793975,7892,1
134.811025,127.471575,127.471575,7893,1
92.20495,111.619025,111.619025,7894,1
92.3193,113.09085,113.09085,7895,1
102.476,122.030575,122.030575,7896,1
132.5006,143.238425,143.238425,7897,1
169.423675,170.8455,170.8455,7898,1
175.74465,179.583825,179.583825,7899,1
144.90675,154.4975,154.4975,7900,1
117.28515,140.4835,140.4835,7901,1
91.45645,122.19985,122.19985,7902,1
79.53995,116.115525,116.115525,7903,1
150.954975,145.39855,145.39855,7904,1
63.320525,106.27145,106.27145,7905,1
57.08055,103.203175,103.203175,7906,1
53.1169,100.99975,100.99975,7907,1
50.148025,98.687825,98.687825,7908,1
48.93995,97.9643,97.9643,7909,1
246.0454,248.1589,248.1589,7910,1
253.7863,253.8142,253.8142,7911,-1
89.35705,92.3391,92.3391,7912,1
85.398975,84.696375,84.696375,7913,-1
152.39365,156.6217,156.6217,7914,1
185.950625,181.2658,181.2658,7915,1
164.1821,165.110725,165.110725,7916,1
138.548475,149.046775,149.046775,7917,1
131.763725,141.027925,141.027925,7918,1
118.43405,128.112125,128.112125,7919,1
104.1419,114.28005,114.28005,7920,1
96.972675,108.141175,108.141175,7921,1
101.202775,110.81845,110.81845,7922,1
93.65635,106.693225,106.693225,7923,1
93.8682,105.57815,105.57815,7924,1
89.81945,101.7519,101.7519,7925,1
203.017725,198.29345,198.29345,7926,1
77.16025,89.11415,89.11415,7927,1
72.877325,84.78825,84.78825,7928,1
57.684925,73.348175,73.348175,7929,1
90.59125,94.194075,94.194075,7930,1
134.81845,129.43985,129.43985,7931,1
145.77915,123.7514,123.7514,7932,1
133.688325,128.83265,128.83265,7933,1
165.012575,160.898325,160.898325,7934,1
205.069325,198.936175,198.936175,7935,1
202.01865,196.2363,196.2363,7936,1
201.363525,196.233625,196.233625,7937,1
198.45835,191.971,191.971,7938,1
191.767725,186.9785,186.9785,7939,1
188.124575,182.48535,182.48535,7940,1
186.54115,180.98745,180.98745,7941,1
185.57045,178.654375,178.654375,7942,1
183.012,177.23685,177.23685,7943,1
172.97965,166.19105,166.19105,7944,1
166.55525,160.815075,160.815075,7945,1
185.7325,183.49755,183.49755,7946,1
190.959525,188.35055,188.35055,7947,1
196.3844,191.646625,191.646625,7948,1
192.546775,188.961375,188.961375,7949,1
191.37635,188.1765,188.1765,7950,1
184.63085,180.309725,180.309725,7951,1
184.413275,181.3248,181.3248,7952,-1
157.096475,155.208275,155.208275,7953,-1
123.9283,123.739025,123.739025,7954,-1
115.199975,114.57145,114.57145,7955,1
102.3994,112.953075,112.953075,7956,1
87.4289,108.583325,108.583325,7957,1
88.4336,110.81735,110.81735,7958,1
134.88335,151.3443,151.3443,7959,1
190.88075,184.824825,184.824825,7960,1
108.855925,124.71885,124.71885,7961,1
145.77385,148.2627,148.2627,7962,1
174.266575,176.2894,176.2894,7963,1
155.465675,159.273425,159.273425,7964,1
144.5782,152.597775,152.597775,7965,1
107.772625,135.016225,135.016225,7966,1
94.0427,124.3324,124.3324,7967,1
82.763825,117.698425,117.698425,7968,1
64.889375,107.7237,107.7237,7969,1
56.828075,103.3994,103.3994,7970,1
190.03885,184.31295,184.31295,7971,1
53.070775,100.1561,100.1561,7972,1
50.981825,97.404575,97.404575,7973,1
67.32445,111.45665,111.45665,7974,1
246.53925,246.997025,246.997025,7975,-1
116.7338,123.64635,123.64635,7976,-1
85.775225,89.6422,89.6422,7977,-1
51.681925,56.015925,56.015925,7978,1
101.0132,108.19805,108.19805,7979,1
84.426275,101.7468,101.7468,7980,1
90.469225,102.264375,102.264375,7981,1
180.509625,173.507525,173.507525,7982,1
85.75845,98.890925,98.890925,7983,1
80.87465,94.3565,94.3565,7984,1
84.3593,96.02565,96.02565,7985,1
77.102375,87.839775,87.839775,7986,1
62.337225,72.404825,72.404825,7987,1
49.173575,58.74405,58.74405,7988,1
38.26765,47.344625,47.344625,7989,1
29.539875,35.8551,35.8551,7990,1
19.06315,24.858,24.858,7991,1
47.29265,65.98705,65.98705,7992,1
186.577025,180.482025,180.482025,7993,1
103.15745,103.55165,103.55165,7994,1
126.04925,123.063625,123.063625,7995,1
143.02595,120.6195,120.6195,7996,1
157.056925,150.332625,150.332625,7997,1
170.13285,165.15465,165.15465,7998,1
210.081175,202.13035,202.13035,7999,1
205.423075,198.4659,198.4659,8000,1
198.394225,192.580675,192.580675,8001,1
192.849475,188.23355,188.23355,8002,1
188.423325,183.668125,183.668125,8003,1
181.44745,173.716575,173.716575,8004,1
186.635025,181.73995,181.73995,8005,1
185.7871,179.1396,179.1396,8006,1
182.53835,176.7065,176.7065,8007,1
171.441675,165.724275,165.724275,8008,1
170.8168,166.40865,166.40865,8009,1
184.550375,182.811575,182.811575,8010,1
191.19,188.622075,188.622075,8011,1
192.3749,188.70725,188.70725,8012,1
190.966125,187.58905,187.58905,8013,1
182.79145,179.337225,179.337225,8014,1
198.45805,194.166825,194.166825,8015,1
180.266825,177.591925,177.591925,8016,-1
144.49365,142.70635,142.70635,8017,-1
118.90515,117.70675,117.70675,8018,-1
107.088125,107.97295,107.97295,8019,1
95.66205,108.379275,108.379275,8020,1
88.85555,109.767075,109.767075,8021,1
98.7473,118.378575,118.378575,8022,1
131.7755,137.184475,137.184475,8023,1
158.751325,156.70565,156.70565,8024,1
181.817575,183.865425,183.865425,8025,1
202.512275,198.099875,198.099875,8026,1
187.69475,191.645825,191.645825,8027,1
151.23515,160.093725,160.093725,8028,1
107.0507,134.9358,134.9358,8029,1
94.60885,124.953975,124.953975,8030,1
83.5708,118.049175,118.049175,8031,1
65.17185,107.9104,107.9104,8032,1
57.256375,103.04385,103.04385,8033,1
53.820375,100.53025,100.53025,8034,1
51.428975,97.14375,97.14375,8035,1
93.7052,130.935275,130.935275,8036,1
198.392725,194.05035,194.05035,8037,1
239.892525,240.80145,240.80145,8038,-1
148.492025,155.3518,155.3518,8039,-1
97.37185,106.27305,106.27305,8040,-1
66.461375,72.638975,72.638975,8041,-1
113.556225,125.272275,125.272275,8042,1
53.23805,67.89495,67.89495,8043,1
40.406875,50.815575,50.815575,8044,1
31.49725,39.020475,39.020475,8045,1
26.602725,31.945825,31.945825,8046,1
32.243775,35.906,35.906,8047,1
188.835525,182.75465,182.75465,8048,1
43.119775,46.763,46.763,8049,1
61.7243,64.952,64.952,8050,-1
71.396275,75.447475,75.447475,8051,-1
87.681525,92.799275,92.799275,8052,-1
80.772575,87.75595,87.75595,8053,-1
33.472125,39.643375,39.643375,8054,-1
40.707575,57.4863,57.4863,8055,1
113.1718,112.01835,112.01835,8056,-1
134.12705,123.261075,123.261075,8057,1
144.682975,122.074425,122.074425,8058,1
192.8277,187.92355,187.92355,8059,1
170.42345,163.410625,163.410625,8060,1
165.053675,160.47215,160.47215,8061,1
210.95655,204.0535,204.0535,8062,1
207.46905,200.7976,200.7976,8063,1
200.483225,194.91785,194.91785,8064,1
193.869575,188.86255,188.86255,8065,1
188.9239,184.4004,184.4004,8066,1
188.4046,182.7309,182.7309,8067,1
186.489775,180.150175,180.150175,8068,1
179.442275,175.027075,175.027075,8069,1
141.282225,158.651825,158.651825,8070,1
190.837975,188.012675,188.012675,8071,1
170.220375,167.5151,167.5151,8072,1
173.7116,171.548025,171.548025,8073,1
183.3891,181.7912,181.7912,8074,1
190.336925,186.862525,186.862525,8075,1
192.167225,187.9855,187.9855,8076,1
190.1615,186.729375,186.729375,8077,1
177.92775,175.1072,175.1072,8078,1
166.17975,164.782,164.782,8079,-1
133.758075,133.341975,133.341975,8080,-1
115.361325,113.2074,113.2074,8081,1
181.0578,176.518475,176.518475,8082,1
101.500775,106.0616,106.0616,8083,1
86.741325,105.2009,105.2009,8084,1
85.50915,106.8309,106.8309,8085,1
114.6275,127.5616,127.5616,8086,1
144.288775,145.1737,145.1737,8087,1
166.44595,162.6068,162.6068,8088,1
183.504175,183.9101,183.9101,8089,1
199.570375,203.1232,203.1232,8090,1
173.97245,184.0835,184.0835,8091,1
107.34735,133.1262,133.1262,8092,1
148.602175,140.0405,140.0405,8093,1
93.735275,123.401275,123.401275,8094,1
83.36455,116.619575,116.619575,8095,1
67.225725,108.258475,108.258475,8096,1
56.486825,102.001475,102.001475,8097,1
53.63315,99.839425,99.839425,8098,1
52.563625,98.428575,98.428575,8099,1
120.56855,150.80095,150.80095,8100,1
219.5427,219.987875,219.987875,8101,-1
164.18005,171.10305,171.10305,8102,1
115.92385,125.533925,125.533925,8103,-1
151.9503,150.3111,150.3111,8104,1
40.899275,47.26795,47.26795,8105,1
91.4256,108.60135,108.60135,8106,1
72.2972,80.62975,80.62975,8107,-1
92.52115,100.54625,100.54625,8108,-1
113.70975,119.6463,119.6463,8109,-1
129.509375,134.95285,134.95285,8110,-1
128.9966,133.563825,133.563825,8111,-1
157.36245,160.495475,160.495475,8112,-1
164.86105,167.2765,167.2765,8113,-1
169.058825,172.160275,172.160275,8114,1
130.080925,141.952475,141.952475,8115,1
171.402625,176.262725,176.262725,8116,1
163.3245,168.3135,168.3135,8117,-1
74.6612,83.93915,83.93915,8118,1
57.574525,73.0869,73.0869,8119,1
126.373425,122.856725,122.856725,8120,-1
132.50895,120.612725,120.612725,8121,1
145.838375,124.656725,124.656725,8122,1
173.742875,166.14265,166.14265,8123,1
179.399,173.7878,173.7878,8124,1
204.4985,198.75175,198.75175,8125,1
103.842925,121.573275,121.573275,8126,1
207.120525,201.16855,201.16855,8127,1
200.848175,195.4258,195.4258,8128,1
193.968,188.1865,188.1865,8129,1
190.231875,184.435525,184.435525,8130,1
189.096625,183.07495,183.07495,8131,1
186.312475,180.008725,180.008725,8132,1
178.7638,174.856075,174.856075,8133,1
167.0424,164.0318,164.0318,8134,1
174.798425,172.22965,172.22965,8135,1
184.1788,179.598275,179.598275,8136,1
93.590725,117.177675,117.177675,8137,1
190.607125,186.529325,186.529325,8138,1
193.75825,190.2055,190.2055,8139,1
187.852575,184.153825,184.153825,8140,1
176.437825,173.315575,173.315575,8141,1
155.440175,153.83075,153.83075,8142,-1
123.239425,123.824325,123.824325,8143,-1
116.042675,113.396725,113.396725,8144,1
97.84865,104.291525,104.291525,8145,1
86.26245,103.27705,103.27705,8146,1
86.44665,106.054575,106.054575,8147,1
99.839775,124.420325,124.420325,8148,1
128.0578,132.5196,132.5196,8149,1
143.4154,141.7658,141.7658,8150,1
165.92425,164.15895,164.15895,8151,1
180.985475,183.09295,183.09295,8152,1
196.117575,199.367175,199.367175,8153,1
151.37595,166.034225,166.034225,8154,1
106.140175,130.56625,130.56625,8155,1
97.748225,125.946375,125.946375,8156,1
81.97325,114.805425,114.805425,8157,1
66.89535,105.806025,105.806025,8158,1
103.898575,128.598925,128.598925,8159,1
58.6946,103.09765,103.09765,8160,1
55.34045,100.342925,100.342925,8161,1
52.5514,99.27345,99.27345,8162,1
146.649975,171.5385,171.5385,8163,1
210.89095,210.81515,210.81515,8164,-1
175.606375,179.352875,179.352875,8165,1
133.3108,142.11405,142.11405,8166,-1
46.7478,50.26665,50.26665,8167,-1
133.326775,141.739775,141.739775,8168,1
171.072525,176.708475,176.708475,8169,1
111.2082,133.771075,133.771075,8170,1
182.2261,188.03195,188.03195,8171,1
193.151125,197.980475,197.980475,8172,1
189.891225,193.311025,193.311025,8173,1
161.8024,168.43105,168.43105,8174,1
172.147025,178.175125,178.175125,8175,1
131.538525,141.700325,141.700325,8176,1
127.907925,139.018525,139.018525,8177,1
115.442575,124.56115,124.56115,8178,1
69.915025,83.464925,83.464925,8179,1
104.063875,112.94185,112.94185,8180,1
177.9407,189.041225,189.041225,8181,1
139.916125,156.012175,156.012175,8182,1
61.7811,75.9282,75.9282,8183,1
127.580275,124.34765,124.34765,8184,-1
143.02135,129.0594,129.0594,8185,1
145.149425,126.690225,126.690225,8186,1
165.895925,157.766925,157.766925,8187,1
198.24705,192.86345,192.86345,8188,1
206.199225,200.2736,200.2736,8189,1
205.5171,200.138375,200.138375,8190,1
200.51355,196.198825,196.198825,8191,1
193.5834,187.2798,187.2798,8192,1
170.248325,181.903275,181.903275,8193,1
191.63495,184.73415,184.73415,8194,1
190.1894,183.52395,183.52395,8195,1
186.95325,180.240775,180.240775,8196,1
176.90015,171.413175,171.413175,8197,1
167.594425,163.85265,163.85265,8198,1
176.931025,172.964075,172.964075,8199,1
184.525,179.449775,179.449775,8200,1
190.883525,187.4692,187.4692,8201,1
192.69685,189.41565,189.41565,8202,1
187.248025,184.65095,184.65095,8203,1
110.71545,131.114,131.114,8204,1
169.75315,167.6526,167.6526,8205,1
173.152225,163.719375,163.719375,8206,1
133.275425,128.622725,128.622725,8207,1
118.734725,113.16005,113.16005,8208,1
93.416475,101.3373,101.3373,8209,1
91.501225,104.5438,104.5438,8210,1
98.716325,111.3816,111.3816,8211,1
130.2473,134.351175,134.351175,8212,1
143.1787,141.656475,141.656475,8213,1
166.409825,164.89425,164.89425,8214,1
94.398625,122.732975,122.732975,8215,1
183.803475,186.081775,186.081775,8216,1
195.00155,198.74615,198.74615,8217,1
141.81525,156.543325,156.543325,8218,1
109.484775,132.12295,132.12295,8219,1
100.62105,128.497675,128.497675,8220,1
77.10075,115.207025,115.207025,8221,1
64.061825,105.8592,105.8592,8222,1
59.036075,101.76625,101.76625,8223,1
56.379275,100.49565,100.49565,8224,1
53.6689,99.648675,99.648675,8225,1
82.50725,115.972925,115.972925,8226,1
173.36025,192.22675,192.22675,8227,1
247.606475,247.41,247.41,8228,-1
247.58235,247.658675,247.658675,8229,1
161.2848,168.0843,168.0843,8230,-1
66.904925,74.174025,74.174025,8231,-1
110.711775,118.16085,118.16085,8232,1
135.84395,147.6738,147.6738,8233,1
121.117125,133.2332,133.2332,8234,1
96.117925,112.190475,112.190475,8235,1
120.264775,135.641925,135.641925,8236,1
60.87705,100.951425,100.951425,8237,1
77.6921,98.096125,98.096125,8238,1
121.518625,134.5587,134.5587,8239,1
111.2682,123.632825,123.632825,8240,1
113.088625,124.366775,124.366775,8241,1
130.8017,137.410275,137.410275,8242,1
121.3741,129.3672,129.3672,8243,1
112.11035,119.80705,119.80705,8244,1
107.69465,113.376375,113.376375,8245,1
125.79985,123.379,123.379,8246,-1
145.120175,128.883675,128.883675,8247,1
51.363675,95.2903,95.2903,8248,1
140.478225,127.497125,127.497125,8249,1
160.964025,154.172175,154.172175,8250,1
194.985025,188.7352,188.7352,8251,1
211.83395,204.49295,204.49295,8252,1
