R,G,B,Im_Positions,Labels
167.047325,161.9564,161.9564,7318,1
137.81725,137.1514,137.1514,7319,1
162.632025,170.8864,170.8864,7320,1
163.151775,168.112475,168.112475,7321,1
199.48125,207.12,207.12,7322,-1
187.92035,198.931875,198.931875,7323,1
190.6702,202.08315,202.08315,7324,-1
167.3838,184.139,184.139,7325,1
73.14235,70.44755,70.44755,7326,1
163.068125,180.334025,180.334025,7327,1
76.118675,111.464275,111.464275,7328,1
63.554925,101.099675,101.099675,7329,1
60.232175,99.1223,99.1223,7330,1
55.05545,94.448875,94.448875,7331,1
46.37355,85.1743,85.1743,7332,1
39.220825,77.63455,77.63455,7333,1
34.121925,73.748075,73.748075,7334,1
214.15705,221.15665,221.15665,7335,1
177.26215,189.284575,189.284575,7336,1
99.27965,122.8085,122.8085,7337,1
63.42025,64.040275,64.040275,7338,1
57.3056,85.61605,85.61605,7339,1
60.234775,87.6866,87.6866,7340,1
73.61185,89.16,89.16,7341,1
53.43205,61.282175,61.282175,7342,1
66.611825,79.324075,79.324075,7343,1
76.05485,87.07155,87.07155,7344,1
100.429725,112.5255,112.5255,7345,1
133.722875,138.3692,138.3692,7346,1
118.716125,123.259075,123.259075,7347,1
87.0902,99.994025,99.994025,7348,1
89.87825,90.376125,90.376125,7349,1
77.92935,89.9178,89.9178,7350,1
69.21825,86.2042,86.2042,7351,1
67.18375,81.544475,81.544475,7352,1
67.914925,80.7722,80.7722,7353,1
71.84085,79.79205,79.79205,7354,1
73.375925,79.79575,79.79575,7355,1
97.530575,95.9953,95.9953,7356,1
166.95595,160.30225,160.30225,7357,1
201.8765,195.4725,195.4725,7358,1
200.9708,195.329975,195.329975,7359,1
186.021875,185.003,185.003,7360,1
186.32795,181.73225,181.73225,7361,1
193.311125,190.456875,190.456875,7362,1
188.47275,186.1407,186.1407,7363,1
186.275575,184.26815,184.26815,7364,1
190.38065,187.43645,187.43645,7365,1
193.335025,189.442475,189.442475,7366,1
193.58305,189.922425,189.922425,7367,1
195.102775,190.004325,190.004325,7368,1
196.11835,188.827975,188.827975,7369,1
194.44265,186.031625,186.031625,7370,1
145.7817,139.26145,139.26145,7371,1
187.0691,179.6981,179.6981,7372,1
188.122575,181.662875,181.662875,7373,1
164.8688,158.47895,158.47895,7374,1
154.234425,143.498275,143.498275,7375,1
160.959425,163.53565,163.53565,7376,1
147.9953,153.14745,153.14745,7377,1
170.79845,181.1564,181.1564,7378,1
169.404875,176.650275,176.650275,7379,1
175.1204,185.4987,185.4987,7380,1
170.215325,183.77675,183.77675,7381,1
146.196625,134.10565,134.10565,7382,1
163.266225,179.233025,179.233025,7383,1
139.16565,159.6695,159.6695,7384,1
101.8256,129.40885,129.40885,7385,1
68.021925,103.143025,103.143025,7386,1
61.867675,100.3191,100.3191,7387,1
59.81155,99.110075,99.110075,7388,1
52.1553,93.33835,93.33835,7389,1
45.14445,85.524775,85.524775,7390,1
39.6748,78.6203,78.6203,7391,1
37.702075,78.151825,78.151825,7392,1
133.67735,128.051725,128.051725,7393,1
247.57705,248.9382,248.9382,7394,1
171.905675,176.93085,176.93085,7395,1
51.043075,66.396125,66.396125,7396,1
64.4428,79.6657,79.6657,7397,1
64.8351,80.608125,80.608125,7398,1
42.51775,50.7018,50.7018,7399,1
52.3334,65.029575,65.029575,7400,1
40.021225,49.59275,49.59275,7401,1
49.665625,60.417725,60.417725,7402,1
79.823425,92.76355,92.76355,7403,1
127.594925,122.918475,122.918475,7404,1
78.00985,87.409825,87.409825,7405,1
88.487525,104.78185,104.78185,7406,1
81.548925,94.78955,94.78955,7407,1
72.030125,86.352875,86.352875,7408,1
70.089075,80.7321,80.7321,7409,1
77.634675,84.19395,84.19395,7410,1
74.6418,80.557825,80.557825,7411,1
72.428775,76.1254,76.1254,7412,1
96.22315,93.442675,93.442675,7413,1
171.238475,165.6056,165.6056,7414,1
123.97375,120.352525,120.352525,7415,1
189.73235,184.103975,184.103975,7416,1
201.050425,194.629775,194.629775,7417,1
188.279475,183.0454,183.0454,7418,1
193.927725,190.792225,190.792225,7419,1
189.769525,187.93255,187.93255,7420,1
188.4007,186.29745,186.29745,7421,1
191.193775,187.57185,187.57185,7422,1
195.12795,190.095925,190.095925,7423,1
195.181825,190.641825,190.641825,7424,1
193.553325,188.503675,188.503675,7425,1
174.709,173.19945,173.19945,7426,1
194.2177,185.5434,185.5434,7427,1
193.460575,184.48885,184.48885,7428,1
184.7365,178.43315,178.43315,7429,1
187.49715,182.01475,182.01475,7430,1
152.5088,146.1337,146.1337,7431,1
177.33075,175.876275,175.876275,7432,1
124.77495,135.828025,135.828025,7433,1
131.2121,146.322125,146.322125,7434,1
108.478275,129.956925,129.956925,7435,1
91.978225,117.1479,117.1479,7436,1
211.44345,207.540925,207.540925,7437,1
96.726225,116.5961,116.5961,7438,1
87.5358,117.0026,117.0026,7439,1
87.4492,117.304225,117.304225,7440,1
76.166875,108.906575,108.906575,7441,1
74.958925,108.507175,108.507175,7442,1
69.25545,105.078675,105.078675,7443,1
61.8313,101.302725,101.302725,7444,1
57.29645,99.202525,99.202525,7445,1
49.801125,91.9832,91.9832,7446,1
43.9069,85.74345,85.74345,7447,1
107.885525,129.73055,129.73055,7448,1
177.4521,172.374575,172.374575,7449,1
40.19255,81.243825,81.243825,7450,1
66.988575,101.960725,101.960725,7451,1
176.808425,179.36385,179.36385,7452,1
115.80415,119.836325,119.836325,7453,1
114.4918,121.615275,121.615275,7454,1
91.0558,100.35585,100.35585,7455,1
89.403,96.27505,96.27505,7456,1
83.131125,88.82215,88.82215,7457,1
64.129475,71.8499,71.8499,7458,1
56.7652,67.3254,67.3254,7459,1
175.0414,172.91105,172.91105,7460,1
64.5457,73.41525,73.41525,7461,1
67.1608,78.38965,78.38965,7462,1
87.6417,100.1203,100.1203,7463,1
75.009025,91.6957,91.6957,7464,1
66.2471,83.2443,83.2443,7465,1
61.0314,75.188875,75.188875,7466,1
71.7225,77.891875,77.891875,7467,1
76.054875,80.980675,80.980675,7468,1
80.829975,81.945925,81.945925,7469,1
116.7374,113.833675,113.833675,7470,1
165.142475,163.293175,163.293175,7471,1
175.00185,169.771675,169.771675,7472,1
185.610225,180.86025,180.86025,7473,1
186.048125,181.935575,181.935575,7474,1
186.2927,181.400375,181.400375,7475,1
194.6237,191.94355,191.94355,7476,1
191.148825,189.78655,189.78655,7477,1
189.728725,186.99995,186.99995,7478,1
193.195625,188.77155,188.77155,7479,1
196.89385,191.062425,191.062425,7480,1
194.93195,190.50355,190.50355,7481,1
184.251775,181.1635,181.1635,7482,1
195.6524,191.221675,191.221675,7483,1
192.43225,185.9781,185.9781,7484,1
196.196775,189.4644,189.4644,7485,1
181.428525,176.475125,176.475125,7486,1
170.171525,165.118525,165.118525,7487,1
161.091175,155.98345,155.98345,7488,1
181.8953,185.54195,185.54195,7489,-1
101.212475,114.76285,114.76285,7490,1
84.5494,107.890375,107.890375,7491,1
80.683425,107.816325,107.816325,7492,1
195.858925,193.433575,193.433575,7493,1
80.01345,109.333975,109.333975,7494,1
84.6736,111.82415,111.82415,7495,1
79.3061,112.7591,112.7591,7496,1
70.141125,106.9105,106.9105,7497,1
70.4718,106.413225,106.413225,7498,1
76.431525,110.6251,110.6251,7499,1
68.41295,105.594825,105.594825,7500,1
61.884925,101.0624,101.0624,7501,1
53.438675,94.747175,94.747175,7502,1
47.520525,88.745525,88.745525,7503,1
181.020825,179.581525,179.581525,7504,1
43.91615,85.792175,85.792175,7505,1
39.543025,81.2696,81.2696,7506,1
102.292775,132.065925,132.065925,7507,1
169.2336,161.89335,161.89335,7508,1
141.075075,135.2495,135.2495,7509,1
132.877125,133.282575,133.282575,7510,1
143.665025,145.2064,145.2064,7511,1
162.79485,158.5992,158.5992,7512,1
157.564875,154.016975,154.016975,7513,1
135.415975,132.481025,132.481025,7514,1
164.22385,160.541275,160.541275,7515,1
111.720725,114.547175,114.547175,7516,1
92.763775,99.0472,99.0472,7517,1
78.10825,84.93745,84.93745,7518,1
49.69925,60.933,60.933,7519,1
63.8467,82.5269,82.5269,7520,1
61.769075,81.970525,81.970525,7521,1
59.330325,75.345,75.345,7522,1
65.950975,72.112325,72.112325,7523,1
81.024075,80.3008,80.3008,7524,1
77.865125,80.67645,80.67645,7525,1
165.6758,162.1665,162.1665,7526,1
98.75485,99.7991,99.7991,7527,1
163.2961,159.796125,159.796125,7528,1
177.40645,172.777775,172.777775,7529,1
186.988575,180.3911,180.3911,7530,1
187.025875,182.51675,182.51675,7531,1
193.861875,191.544525,191.544525,7532,1
191.793,190.618975,190.618975,7533,1
191.3195,188.1223,188.1223,7534,1
193.717225,189.2431,189.2431,7535,1
196.40925,190.92085,190.92085,7536,1
170.364825,168.309825,168.309825,7537,1
194.867075,188.9849,188.9849,7538,1
194.1931,188.906325,188.906325,7539,1
189.534675,183.9191,183.9191,7540,1
183.948125,179.6672,179.6672,7541,1
184.330125,180.0147,180.0147,7542,1
149.001525,143.4649,143.4649,7543,1
177.5841,176.201975,176.201975,7544,-1
142.755175,148.782575,148.782575,7545,1
93.001075,109.917925,109.917925,7546,1
82.0284,107.38075,107.38075,7547,1
177.5246,176.75245,176.75245,7548,1
74.58785,105.308375,105.308375,7549,1
82.945625,111.221625,111.221625,7550,1
81.9383,114.02875,114.02875,7551,1
75.356825,112.1512,112.1512,7552,1
70.416125,107.842675,107.842675,7553,1
74.15405,110.420675,110.420675,7554,1
83.4735,115.326175,115.326175,7555,1
72.04445,107.516275,107.516275,7556,1
63.02085,101.094875,101.094875,7557,1
53.105975,94.371425,94.371425,7558,1
183.947825,195.589525,195.589525,7559,1
183.5336,181.324025,181.324025,7560,1
47.04305,89.598925,89.598925,7561,1
43.6515,86.742025,86.742025,7562,1
40.62995,84.542225,84.542225,7563,1
192.37605,204.9108,204.9108,7564,1
254.81275,254.791225,254.791225,7565,1
138.7158,140.935025,140.935025,7566,1
157.50005,146.92245,146.92245,7567,1
161.4585,154.12585,154.12585,7568,1
182.51285,177.036875,177.036875,7569,1
180.55095,172.749575,172.749575,7570,1
187.177525,183.977575,183.977575,7571,1
155.4831,144.461875,144.461875,7572,1
171.1957,162.12455,162.12455,7573,1
180.916625,174.071675,174.071675,7574,1
172.5531,165.201025,165.201025,7575,1
164.04835,157.704525,157.704525,7576,1
138.776325,139.005675,139.005675,7577,1
103.334975,104.18445,104.18445,7578,1
63.802425,78.020975,78.020975,7579,1
50.128725,63.014225,63.014225,7580,1
39.065275,48.197375,48.197375,7581,1
187.475825,185.20315,185.20315,7582,1
58.27475,64.625975,64.625975,7583,1
82.721625,83.887175,83.887175,7584,1
105.4663,104.477225,104.477225,7585,1
163.239175,158.849375,158.849375,7586,1
190.91385,185.96375,185.96375,7587,1
190.10695,183.84115,183.84115,7588,1
189.528,185.904725,185.904725,7589,1
191.8646,189.218925,189.218925,7590,1
190.616425,188.526875,188.526875,7591,1
190.8879,188.130225,188.130225,7592,1
192.569725,190.00385,190.00385,7593,1
193.6692,188.820075,188.820075,7594,1
195.0725,190.16825,190.16825,7595,1
194.9506,188.808575,188.808575,7596,1
193.558725,186.13435,186.13435,7597,1
190.7623,184.138175,184.138175,7598,1
178.62545,174.8731,174.8731,7599,1
173.96635,170.119925,170.119925,7600,1
137.525975,131.978775,131.978775,7601,1
180.73675,183.7329,183.7329,7602,-1
103.0916,114.171375,114.171375,7603,1
190.402,188.325725,188.325725,7604,1
84.943025,105.958575,105.958575,7605,1
75.943,103.3571,103.3571,7606,1
75.9224,106.279575,106.279575,7607,1
84.41345,114.263975,114.263975,7608,1
83.094825,115.925375,115.925375,7609,1
84.00895,120.6492,120.6492,7610,1
76.539375,114.3568,114.3568,7611,1
85.107175,118.235825,118.235825,7612,1
89.603825,120.2856,120.2856,7613,1
77.88,112.82045,112.82045,7614,1
174.764725,173.128575,173.128575,7615,-1
64.86115,104.2187,104.2187,7616,1
52.091225,94.299125,94.299125,7617,1
46.716725,90.32735,90.32735,7618,1
44.1898,88.20335,88.20335,7619,1
42.827875,87.951725,87.951725,7620,1
251.813975,252.490025,252.490025,7621,1
253.203875,253.0207,253.0207,7622,1
213.59485,209.95615,209.95615,7623,1
181.483275,173.8119,173.8119,7624,1
189.066875,176.942,176.942,7625,1
187.7051,184.096075,184.096075,7626,1
185.546025,172.7207,172.7207,7627,1
201.5202,192.32735,192.32735,7628,1
151.1037,138.1368,138.1368,7629,1
123.427325,106.1083,106.1083,7630,1
157.136625,143.725225,143.725225,7631,1
146.33635,134.490625,134.490625,7632,1
158.31035,148.915375,148.915375,7633,1
169.946625,161.445725,161.445725,7634,1
150.105525,146.5345,146.5345,7635,1
142.175675,143.178725,143.178725,7636,-1
198.465625,192.4135,192.4135,7637,1
144.694225,146.7173,146.7173,7638,1
105.51565,112.3696,112.3696,7639,1
85.012575,88.6595,88.6595,7640,1
52.679125,58.8921,58.8921,7641,-1
113.8628,115.153475,115.153475,7642,1
131.5951,129.9608,129.9608,7643,1
137.59425,135.592325,135.592325,7644,1
157.275925,155.329175,155.329175,7645,1
192.423,189.7354,189.7354,7646,1
194.10815,191.7705,191.7705,7647,1
192.664175,186.931475,186.931475,7648,1
191.851175,188.581025,188.581025,7649,1
191.605775,187.819925,187.819925,7650,1
193.25685,188.73645,188.73645,7651,1
193.917575,188.89115,188.89115,7652,1
193.382025,187.421975,187.421975,7653,1
189.4759,181.6664,181.6664,7654,1
193.764875,187.178625,187.178625,7655,1
190.645275,185.556475,185.556475,7656,1
158.184475,154.654225,154.654225,7657,1
149.374325,147.805,147.805,7658,1
190.2142,184.371025,184.371025,7659,1
137.834875,142.6724,142.6724,7660,1
91.83835,106.1431,106.1431,7661,1
80.704775,104.239075,104.239075,7662,1
69.4999,101.227375,101.227375,7663,1
78.82165,108.595725,108.595725,7664,1
84.641225,116.0543,116.0543,7665,1
96.64195,128.773675,128.773675,7666,1
113.419025,144.96625,144.96625,7667,1
97.680975,131.198625,131.198625,7668,1
94.981,124.93495,124.93495,7669,1
185.586625,196.901525,196.901525,7670,1
195.13805,189.25315,189.25315,7671,1
90.204375,121.742525,121.742525,7672,1
74.134425,111.107125,111.107125,7673,1
58.459125,101.190125,101.190125,7674,1
48.17775,93.25795,93.25795,7675,1
47.732875,92.30945,92.30945,7676,1
45.8315,90.2049,90.2049,7677,1
53.870725,95.99275,95.99275,7678,1
231.013775,231.940275,231.940275,7679,1
183.904,183.025625,183.025625,7680,1
216.528775,212.35165,212.35165,7681,1
177.812,167.145375,167.145375,7682,1
192.112625,180.553475,180.553475,7683,1
199.71985,189.11655,189.11655,7684,1
198.687675,188.6684,188.6684,7685,1
174.802075,164.184125,164.184125,7686,1
178.5837,168.85725,168.85725,7687,1
178.1805,170.491125,170.491125,7688,1
163.693475,156.2728,156.2728,7689,1
178.561875,173.6901,173.6901,7690,1
172.047275,165.22445,165.22445,7691,1
158.39035,155.549075,155.549075,7692,1
123.917575,120.24695,120.24695,7693,1
139.302975,140.13835,140.13835,7694,-1
152.5884,152.7683,152.7683,7695,-1
113.521175,113.762125,113.762125,7696,1
128.192425,125.9778,125.9778,7697,1
152.65525,155.15105,155.15105,7698,-1
180.3708,178.90205,178.90205,7699,1
189.82935,186.78115,186.78115,7700,1
158.8486,157.9906,157.9906,7701,1
165.1981,165.710025,165.710025,7702,1
194.9601,192.5131,192.5131,7703,1
77.283025,97.056225,97.056225,7704,1
193.1574,189.6631,189.6631,7705,1
192.25585,188.288325,188.288325,7706,1
192.563925,187.9902,187.9902,7707,1
193.863575,188.76695,188.76695,7708,1
195.579875,190.6303,190.6303,7709,1
192.661475,187.637425,187.637425,7710,1
189.791025,183.04005,183.04005,7711,1
181.851775,175.1168,175.1168,7712,1
186.545175,182.077525,182.077525,7713,1
145.6293,141.845625,141.845625,7714,1
76.82295,101.4119,101.4119,7715,1
168.467,166.471375,166.471375,7716,1
101.334825,111.28655,111.28655,7717,1
86.48045,104.3176,104.3176,7718,1
82.474025,105.216875,105.216875,7719,1
71.7485,101.77895,101.77895,7720,1
79.346925,109.8987,109.8987,7721,1
84.34385,116.997025,116.997025,7722,1
105.455075,137.673025,137.673025,7723,1
99.537575,134.409225,134.409225,7724,1
93.20025,125.86815,125.86815,7725,1
73.181125,98.481175,98.481175,7726,1
97.2633,127.224625,127.224625,7727,1
86.47185,120.236775,120.236775,7728,1
72.5305,111.9751,111.9751,7729,1
56.17965,101.410075,101.410075,7730,1
49.01875,94.78565,94.78565,7731,1
47.62655,91.822125,91.822125,7732,1
47.386675,90.34815,90.34815,7733,1
65.84415,104.721425,104.721425,7734,1
207.363625,209.85685,209.85685,7735,1
104.184025,110.733875,110.733875,7736,1
74.632475,100.666375,100.666375,7737,1
186.5111,183.507375,183.507375,7738,1
216.157875,210.3021,210.3021,7739,1
201.03695,190.73615,190.73615,7740,1
197.466675,188.649375,188.649375,7741,1
194.770125,186.13935,186.13935,7742,1
159.2969,148.18795,148.18795,7743,1
182.140425,173.992,173.992,7744,1
197.597425,190.5086,190.5086,7745,1
193.454375,187.141925,187.141925,7746,1
169.720175,161.620875,161.620875,7747,1
84.1546,108.916375,108.916375,7748,1
153.77845,149.19005,149.19005,7749,1
131.4212,132.806975,132.806975,7750,1
120.286525,123.8364,123.8364,7751,1
103.3343,102.952875,102.952875,7752,1
99.74625,101.8133,101.8133,7753,1
203.3162,201.24505,201.24505,7754,1
197.6708,196.101975,196.101975,7755,1
197.71895,194.5223,194.5223,7756,1
198.53925,194.5623,194.5623,7757,1
179.8969,177.524075,177.524075,7758,1
88.89485,111.0262,111.0262,7759,1
190.4918,189.167675,189.167675,7760,1
190.98905,188.95855,188.95855,7761,1
191.72645,186.8798,186.8798,7762,1
191.88235,186.401375,186.401375,7763,1
194.487275,189.410575,189.410575,7764,1
194.927775,190.98725,190.98725,7765,1
191.8597,186.833025,186.833025,7766,1
182.989275,176.130975,176.130975,7767,1
182.674125,177.046325,177.046325,7768,1
178.401975,174.18435,174.18435,7769,1
121.236725,139.305825,139.305825,7770,1
130.0496,127.397025,127.397025,7771,1
145.4294,145.3443,145.3443,7772,1
91.0013,107.1843,107.1843,7773,1
82.3825,103.9989,103.9989,7774,1
73.367025,100.2612,100.2612,7775,1
71.72545,101.150825,101.150825,7776,1
78.22455,110.5932,110.5932,7777,1
87.952075,121.6507,121.6507,7778,1
114.210575,146.48805,146.48805,7779,1
100.269675,134.38755,134.38755,7780,1
57.980175,62.59945,62.59945,7781,1
156.08395,171.98515,171.98515,7782,1
153.897725,168.891975,168.891975,7783,1
96.922475,127.393325,127.393325,7784,1
94.2655,124.985525,124.985525,7785,1
80.01125,116.06915,116.06915,7786,1
68.124325,109.557575,109.557575,7787,1
53.6218,99.3373,99.3373,7788,1
48.6984,93.92575,93.92575,7789,1
49.14165,92.56115,92.56115,7790,1
48.043275,90.8236,90.8236,7791,1
77.0978,113.821075,113.821075,7792,1
185.479125,189.913975,189.913975,7793,1
170.2449,181.966575,181.966575,7794,1
99.795075,106.44905,106.44905,7795,1
125.6396,130.1331,130.1331,7796,1
218.497525,210.4822,210.4822,7797,1
199.537525,190.37945,190.37945,7798,1
195.069025,186.3257,186.3257,7799,1
191.510075,181.61365,181.61365,7800,1
180.3167,169.1259,169.1259,7801,1
182.048625,170.891525,170.891525,7802,1
192.151675,181.57415,181.57415,7803,1
189.32975,178.993,178.993,7804,1
178.2582,190.206125,190.206125,7805,1
148.181675,142.10795,142.10795,7806,1
120.356675,117.228425,117.228425,7807,1
105.4058,102.740775,102.740775,7808,1
93.305475,96.3804,96.3804,7809,1
