R,G,B,Im_Positions,Labels
194.36015,188.168775,188.168775,9664,1
188.4566,182.431475,182.431475,9665,1
108.275275,100.73225,100.73225,9666,1
158.6081,143.4243,143.4243,9667,1
149.131225,154.317225,154.317225,9668,1
98.1856,119.613275,119.613275,9669,1
89.739625,112.527775,112.527775,9670,1
78.991925,111.1936,111.1936,9671,1
101.781225,125.95525,125.95525,9672,1
100.922125,128.95135,128.95135,9673,1
120.797725,148.520475,148.520475,9674,1
156.8481,178.492875,178.492875,9675,1
162.18245,183.429125,183.429125,9676,1
122.12405,118.74485,118.74485,9677,1
146.038625,167.34595,167.34595,9678,1
128.983225,152.275725,152.275725,9679,1
122.954,148.238,148.238,9680,1
106.48215,138.759225,138.759225,9681,1
92.226575,130.604275,130.604275,9682,1
72.19645,117.094075,117.094075,9683,1
55.276175,106.243125,106.243125,9684,1
48.377275,101.3228,101.3228,9685,1
89.69365,130.347425,130.347425,9686,1
169.346625,189.5668,189.5668,9687,1
193.353425,185.961875,185.961875,9688,1
206.00225,217.2328,217.2328,9689,1
241.249375,244.198375,244.198375,9690,1
253.287275,253.197775,253.197775,9691,1
138.909325,148.292925,148.292925,9692,1
126.6746,137.48285,137.48285,9693,1
161.772725,161.751675,161.751675,9694,1
138.37805,139.2592,139.2592,9695,1
162.624775,158.96775,158.96775,9696,1
161.527625,156.94115,156.94115,9697,1
145.64075,146.192125,146.192125,9698,1
191.080875,183.756125,183.756125,9699,1
130.739325,131.5704,131.5704,9700,1
122.033275,127.3216,127.3216,9701,1
109.399525,116.13855,116.13855,9702,1
131.05975,138.69355,138.69355,9703,1
93.923825,101.229725,101.229725,9704,1
89.320625,97.569,97.569,9705,1
99.7516,104.888025,104.888025,9706,1
111.375125,114.8113,114.8113,9707,1
84.0735,90.570925,90.570925,9708,1
85.81815,92.658475,92.658475,9709,1
190.055925,183.528425,183.528425,9710,1
149.092725,145.45325,145.45325,9711,1
147.40155,141.73685,141.73685,9712,1
156.9233,130.823225,130.823225,9713,1
81.364225,75.259575,75.259575,9714,1
139.329475,135.252875,135.252875,9715,1
114.339975,105.968075,105.968075,9716,1
200.0969,194.649525,194.649525,9717,1
181.6748,178.08075,178.08075,9718,1
188.33875,183.15115,183.15115,9719,1
189.11925,184.4798,184.4798,9720,1
187.567975,181.197975,181.197975,9721,1
190.026275,184.9563,184.9563,9722,1
187.8741,184.3147,184.3147,9723,1
190.302575,185.1383,185.1383,9724,1
199.0777,194.46995,194.46995,9725,1
207.14845,201.855575,201.855575,9726,1
207.3174,200.5495,200.5495,9727,1
201.80295,195.635675,195.635675,9728,1
202.21225,196.86135,196.86135,9729,1
196.326375,190.8473,190.8473,9730,1
189.432025,183.2951,183.2951,9731,1
185.471775,177.8442,177.8442,9732,1
152.935525,136.173275,136.173275,9733,1
145.906975,151.362,151.362,9734,1
95.66695,118.752825,118.752825,9735,1
86.8649,115.1156,115.1156,9736,1
74.289825,109.582825,109.582825,9737,1
99.0775,126.90005,126.90005,9738,1
99.0492,130.618,130.618,9739,1
130.8763,157.247125,157.247125,9740,1
158.503825,181.4562,181.4562,9741,1
140.814975,165.467075,165.467075,9742,1
179.928175,171.7049,171.7049,9743,1
140.342825,163.077175,163.077175,9744,1
134.43585,158.8502,158.8502,9745,1
128.33155,154.0502,154.0502,9746,1
110.016225,143.0588,143.0588,9747,1
97.627675,136.707975,136.707975,9748,1
79.96845,124.691175,124.691175,9749,1
60.909825,110.279575,110.279575,9750,1
49.7317,101.92405,101.92405,9751,1
46.70965,98.779,98.779,9752,1
44.423275,94.83555,94.83555,9753,1
50.4714,51.35985,51.35985,9754,-1
189.1069,182.04395,182.04395,9755,1
41.410975,89.630975,89.630975,9756,1
37.906375,83.987175,83.987175,9757,1
56.1324,94.896125,94.896125,9758,1
207.1424,216.09865,216.09865,9759,1
254.09515,254.0864,254.0864,9760,1
223.224375,223.27515,223.27515,9761,-1
145.04945,144.81365,144.81365,9762,-1
153.63945,151.8957,151.8957,9763,1
158.6137,155.386575,155.386575,9764,1
151.961625,146.36385,146.36385,9765,1
197.815425,191.49745,191.49745,9766,1
151.57935,148.1361,148.1361,9767,1
147.2513,143.954825,143.954825,9768,1
140.731875,138.049325,138.049325,9769,1
150.5855,148.863,148.863,9770,1
152.018875,148.24425,148.24425,9771,1
134.02935,131.98895,131.98895,9772,1
139.769925,135.905175,135.905175,9773,1
143.35625,125.986475,125.986475,9774,1
134.3891,133.467275,133.467275,9775,1
110.3671,110.429425,110.429425,9776,1
202.213175,194.839675,194.839675,9777,1
106.616925,111.60325,111.60325,9778,1
120.10265,126.6933,126.6933,9779,1
142.36185,143.3169,143.3169,9780,1
133.4858,132.22505,132.22505,9781,1
140.6836,133.703325,133.703325,9782,1
149.689825,127.2244,127.2244,9783,1
85.4111,77.190875,77.190875,9784,1
84.86555,83.461175,83.461175,9785,1
148.94695,138.0253,138.0253,9786,1
199.4132,193.749125,193.749125,9787,1
201.02735,192.4411,192.4411,9788,1
195.117375,189.04205,189.04205,9789,1
188.860625,183.3301,183.3301,9790,1
189.9645,184.8929,184.8929,9791,1
189.771,184.82,184.82,9792,1
190.011525,185.441125,185.441125,9793,1
186.75205,180.75875,180.75875,9794,1
200.32005,195.4485,195.4485,9795,1
208.574925,202.639625,202.639625,9796,1
207.443675,200.252025,200.252025,9797,1
200.91955,193.86975,193.86975,9798,1
203.240825,194.704825,194.704825,9799,1
199.934925,193.605275,193.605275,9800,1
199.04215,193.46865,193.46865,9801,1
192.289625,184.46205,184.46205,9802,1
158.903025,142.8307,142.8307,9803,1
145.959575,149.458525,149.458525,9804,1
100.9313,121.7632,121.7632,9805,1
85.82365,114.780025,114.780025,9806,1
79.553725,113.83065,113.83065,9807,1
95.541875,125.95645,125.95645,9808,1
103.1269,133.011375,133.011375,9809,1
197.447525,189.712175,189.712175,9810,1
117.881175,145.38005,145.38005,9811,1
133.196025,163.163425,163.163425,9812,1
132.920525,160.108025,160.108025,9813,1
137.2726,162.897275,162.897275,9814,1
130.782125,158.117125,158.117125,9815,1
139.938025,164.012975,164.012975,9816,1
116.70585,149.526825,149.526825,9817,1
95.18815,135.346775,135.346775,9818,1
77.134825,123.5489,123.5489,9819,1
63.6593,113.57695,113.57695,9820,1
192.7237,186.309025,186.309025,9821,1
59.352175,110.8409,110.8409,9822,1
49.82665,102.843475,102.843475,9823,1
45.635525,97.410075,97.410075,9824,1
42.139325,90.36245,90.36245,9825,1
39.072475,83.821275,83.821275,9826,1
34.47505,76.762025,76.762025,9827,1
217.054325,224.09845,224.09845,9828,1
240.35595,240.26255,240.26255,9829,1
153.089375,151.16445,151.16445,9830,1
161.157475,158.0802,158.0802,9831,1
183.91475,176.0246,176.0246,9832,1
134.4409,138.63555,138.63555,9833,1
110.9013,117.46935,117.46935,9834,1
117.646875,123.07265,123.07265,9835,1
116.6979,121.017475,121.017475,9836,1
111.2092,114.379975,114.379975,9837,1
160.095475,157.159875,157.159875,9838,1
173.602775,168.956475,168.956475,9839,1
158.1895,156.7245,156.7245,9840,1
148.549875,148.046075,148.046075,9841,1
139.895475,140.913375,140.913375,9842,-1
136.5649,141.94295,141.94295,9843,1
144.77705,143.875125,143.875125,9844,-1
143.1657,140.623825,140.623825,9845,1
138.519425,135.00755,135.00755,9846,1
137.41325,134.304225,134.304225,9847,1
137.322725,135.101475,135.101475,9848,-1
138.68315,137.038375,137.038375,9849,-1
118.9137,120.14675,120.14675,9850,-1
144.4668,130.695525,130.695525,9851,1
142.489475,123.25055,123.25055,9852,1
128.7353,118.1423,118.1423,9853,1
131.39675,144.833275,144.833275,9854,1
110.11365,103.16775,103.16775,9855,1
192.448875,186.3591,186.3591,9856,1
192.3268,187.069425,187.069425,9857,1
193.05825,188.257075,188.257075,9858,1
188.0212,183.68315,183.68315,9859,1
188.278775,184.75405,184.75405,9860,1
185.97325,181.469875,181.469875,9861,1
188.263225,182.61015,182.61015,9862,1
184.603625,178.661875,178.661875,9863,1
200.83535,195.37515,195.37515,9864,1
29.97375,39.8068,39.8068,9865,-1
147.590575,162.998525,162.998525,9866,1
207.439825,201.229025,201.229025,9867,1
206.214175,200.089675,200.089675,9868,1
201.729125,195.509575,195.509575,9869,1
196.430825,190.5881,190.5881,9870,1
199.282225,193.035825,193.035825,9871,1
196.073475,188.71825,188.71825,9872,1
167.1919,152.6989,152.6989,9873,1
152.600525,152.52455,152.52455,9874,1
103.2048,121.57075,121.57075,9875,1
90.85695,117.8412,117.8412,9876,1
120.172275,138.489975,138.489975,9877,1
90.018825,119.545825,119.545825,9878,1
97.42805,127.0374,127.0374,9879,1
111.87,137.82235,137.82235,9880,1
121.0132,147.498025,147.498025,9881,1
116.14805,150.6166,150.6166,9882,1
138.084875,163.92755,163.92755,9883,1
137.5263,163.84085,163.84085,9884,1
139.872575,164.9926,164.9926,9885,1
136.172525,164.682425,164.682425,9886,1
132.2867,160.524975,160.524975,9887,1
123.7573,140.0115,140.0115,9888,1
106.631925,144.266575,144.266575,9889,1
78.922875,124.894725,124.894725,9890,1
61.16045,111.2689,111.2689,9891,1
59.905175,111.644325,111.644325,9892,1
56.009725,109.260625,109.260625,9893,1
46.478225,99.83065,99.83065,9894,1
41.792175,90.356,90.356,9895,1
38.220425,82.69845,82.69845,9896,1
47.03625,87.38465,87.38465,9897,1
252.922125,253.31415,253.31415,9898,1
109.17515,132.3142,132.3142,9899,1
224.958925,225.057225,225.057225,9900,1
150.951075,147.496825,147.496825,9901,1
120.36715,128.7146,128.7146,9902,1
83.6713,97.2839,97.2839,9903,1
84.245775,94.6703,94.6703,9904,1
84.829,94.967975,94.967975,9905,1
86.552725,94.7639,94.7639,9906,1
98.146425,102.2836,102.2836,9907,1
119.44535,116.1683,116.1683,9908,1
159.2953,153.014725,153.014725,9909,1
74.328975,116.483525,116.483525,9910,1
92.97385,103.830675,103.830675,9911,1
114.114175,120.2381,120.2381,9912,1
116.20465,122.98085,122.98085,9913,1
120.0302,124.973375,124.973375,9914,1
111.8039,116.3206,116.3206,9915,1
128.590025,127.59905,127.59905,9916,1
149.222125,144.85275,144.85275,9917,1
159.548675,155.4979,155.4979,9918,1
123.22455,122.859275,122.859275,9919,-1
125.2502,124.048275,124.048275,9920,-1
57.75345,105.26355,105.26355,9921,1
176.420075,155.857375,155.857375,9922,1
137.265475,120.85955,120.85955,9923,1
143.6797,136.374325,136.374325,9924,1
156.69485,152.620475,152.620475,9925,1
181.568525,176.669425,176.669425,9926,1
188.26245,184.282275,184.282275,9927,1
193.396275,188.99745,188.99745,9928,1
188.499675,185.2012,185.2012,9929,1
187.4181,184.15085,184.15085,9930,1
184.649025,179.18385,179.18385,9931,1
50.958875,100.7056,100.7056,9932,1
187.793775,182.821925,182.821925,9933,1
188.15545,181.924725,181.924725,9934,1
199.431375,194.551925,194.551925,9935,1
204.7695,200.102175,200.102175,9936,1
203.869875,198.47005,198.47005,9937,1
203.56675,197.336075,197.336075,9938,1
198.237725,191.795725,191.795725,9939,1
193.86215,187.412675,187.412675,9940,1
197.614675,190.499425,190.499425,9941,1
176.356775,163.75515,163.75515,9942,1
45.709125,95.1538,95.1538,9943,1
158.876775,153.615325,153.615325,9944,1
108.8619,124.461525,124.461525,9945,1
97.349225,119.914,119.914,9946,1
95.15145,122.7271,122.7271,9947,1
100.548475,129.609025,129.609025,9948,1
114.743975,139.98785,139.98785,9949,1
145.3069,165.5624,165.5624,9950,1
178.08015,194.813625,194.813625,9951,1
142.41185,164.776475,164.776475,9952,1
138.30405,162.781075,162.781075,9953,1
41.1599,88.01665,88.01665,9954,1
139.7553,165.1944,165.1944,9955,1
137.70055,166.5934,166.5934,9956,1
138.902225,166.125925,166.125925,9957,1
116.421875,150.782325,150.782325,9958,1
77.5613,124.27855,124.27855,9959,1
65.98385,115.678025,115.678025,9960,1
61.62235,112.6182,112.6182,9961,1
56.520125,108.3506,108.3506,9962,1
51.13625,103.22815,103.22815,9963,1
45.08665,95.482525,95.482525,9964,1
35.044225,79.59225,79.59225,9965,1
38.6133,86.28455,86.28455,9966,1
92.129175,125.86005,125.86005,9967,1
209.37835,210.423875,210.423875,9968,1
134.610825,131.6038,131.6038,9969,1
88.1025,98.116975,98.116975,9970,1
68.13025,81.816825,81.816825,9971,1
78.856725,89.982125,89.982125,9972,1
90.9359,97.836425,97.836425,9973,1
90.833625,97.322225,97.322225,9974,1
94.84615,98.9515,98.9515,9975,1
97.9635,97.390725,97.390725,9976,-1
28.272075,71.425625,71.425625,9977,1
123.631125,118.243175,118.243175,9978,1
154.951025,149.1702,149.1702,9979,1
80.558,93.29725,93.29725,9980,1
79.62685,90.24435,90.24435,9981,1
81.221125,90.75655,90.75655,9982,1
37.188875,42.789425,42.789425,9983,1
23.336225,28.412175,28.412175,9984,1
18.7645,23.824225,23.824225,9985,1
55.304025,62.229775,62.229775,9986,1
98.00005,105.211775,105.211775,9987,1
25.0779,66.221575,66.221575,9988,1
164.233825,160.377975,160.377975,9989,1
152.918725,146.6287,146.6287,9990,1
170.63175,143.2945,143.2945,9991,1
137.44425,125.595925,125.595925,9992,1
157.242875,150.869225,150.869225,9993,1
159.41745,153.5586,153.5586,9994,1
171.7273,166.774425,166.774425,9995,1
198.1753,193.022275,193.022275,9996,1
191.937175,187.802475,187.802475,9997,1
187.52655,183.8462,183.8462,9998,1
23.2063,61.59315,61.59315,9999,1
186.26285,183.198825,183.198825,10000,1
183.3597,179.105425,179.105425,10001,1
187.25685,181.906375,181.906375,10002,1
187.735,182.1224,182.1224,10003,1
196.857625,192.482875,192.482875,10004,1
201.108075,196.28325,196.28325,10005,1
202.661775,197.728025,197.728025,10006,1
203.690575,196.85585,196.85585,10007,1
203.304125,196.513075,196.513075,10008,1
195.18565,187.7879,187.7879,10009,1
21.0547,57.176875,57.176875,10010,1
195.506625,188.5752,188.5752,10011,1
182.926475,172.5262,172.5262,10012,1
161.700575,154.343675,154.343675,10013,1
116.350625,128.6716,128.6716,10014,1
106.07905,124.453,124.453,10015,1
106.721025,127.767875,127.767875,10016,1
94.51095,115.842275,115.842275,10017,1
83.375,98.9451,98.9451,10018,1
144.43165,159.6756,159.6756,10019,1
122.87545,147.731725,147.731725,10020,1
156.61915,171.13185,171.13185,10021,1
128.113075,157.561475,157.561475,10022,1
140.019775,163.23195,163.23195,10023,1
137.61325,163.999,163.999,10024,1
142.200525,169.1152,169.1152,10025,1
139.218975,164.653375,164.653375,10026,1
118.412675,151.368325,151.368325,10027,1
83.39885,127.139675,127.139675,10028,1
63.1684,111.6513,111.6513,10029,1
62.83385,113.2803,113.2803,10030,1
59.360625,110.893675,110.893675,10031,1
253.732325,253.7022,253.7022,10032,1
53.290725,104.2967,104.2967,10033,1
47.2574,97.9258,97.9258,10034,1
40.092275,87.984675,87.984675,10035,1
139.341025,163.7738,163.7738,10036,1
195.85955,194.933275,194.933275,10037,1
139.282075,135.64795,135.64795,10038,1
106.013475,108.1501,108.1501,10039,1
107.089275,104.45875,104.45875,10040,1
110.4614,110.86065,110.86065,10041,1
103.0036,103.589275,103.589275,10042,1
216.8339,216.671175,216.671175,10043,1
93.467025,95.487325,95.487325,10044,1
85.5705,87.685375,87.685375,10045,1
133.474025,126.7057,126.7057,10046,1
176.422675,174.427,174.427,10047,1
77.027275,89.166875,89.166875,10048,1
77.129875,87.230025,87.230025,10049,1
31.487825,38.901075,38.901075,10050,1
17.764425,22.02325,22.02325,10051,1
21.046575,23.761225,23.761225,10052,1
19.458075,22.7836,22.7836,10053,1
116.1811,121.11035,121.11035,10054,1
47.26715,49.71705,49.71705,10055,1
73.800075,81.760025,81.760025,10056,1
159.481175,155.8961,155.8961,10057,1
138.48865,133.33675,133.33675,10058,1
166.877525,133.076275,133.076275,10059,1
141.9892,133.75205,133.75205,10060,1
111.109825,111.87605,111.87605,10061,1
148.9998,145.574175,145.574175,10062,1
186.86965,181.814825,181.814825,10063,1
197.2722,192.986975,192.986975,10064,1
130.49775,135.219675,135.219675,10065,1
191.37315,188.157325,188.157325,10066,1
188.44275,184.5986,184.5986,10067,1
186.219825,183.579275,183.579275,10068,1
182.991175,179.04285,179.04285,10069,1
183.999375,178.975025,178.975025,10070,1
185.68225,180.860425,180.860425,10071,1
193.3951,189.063325,189.063325,10072,1
199.0912,193.682575,193.682575,10073,1
201.49395,195.616125,195.616125,10074,1
201.165075,195.36275,195.36275,10075,1
167.646625,162.233625,162.233625,10076,1
199.1546,192.063875,192.063875,10077,1
203.359225,195.10845,195.10845,10078,1
197.42265,189.39895,189.39895,10079,1
187.6305,178.23475,178.23475,10080,1
164.602675,155.743375,155.743375,10081,1
123.851075,132.63435,132.63435,10082,1
119.6527,133.054075,133.054075,10083,1
117.796325,127.417825,127.417825,10084,1
83.646725,94.513425,94.513425,10085,1
103.22065,111.368525,111.368525,10086,-1
240.320725,240.996775,240.996775,10087,1
88.763825,83.17605,83.17605,10088,-1
135.947825,119.233125,119.233125,10089,1
211.661475,217.5311,217.5311,10090,-1
105.20415,124.35465,124.35465,10091,1
100.226725,125.8929,125.8929,10092,1
134.308475,160.03875,160.03875,10093,1
137.811175,164.15405,164.15405,10094,1
126.09865,153.53705,153.53705,10095,1
136.55645,161.865075,161.865075,10096,1
108.38915,146.0698,146.0698,10097,1
82.9432,128.118975,128.118975,10098,1
70.6878,117.691075,117.691075,10099,1
152.72285,134.06445,134.06445,10100,1
62.477375,111.9737,111.9737,10101,1
56.747075,107.653925,107.653925,10102,1
52.993725,104.180125,104.180125,10103,1
48.620375,100.022025,100.022025,10104,1
40.843025,90.97175,90.97175,10105,1
186.42175,201.582075,201.582075,10106,1
169.9953,169.121025,169.121025,10107,1
127.2295,126.27585,126.27585,10108,1
120.7335,119.386275,119.386275,10109,1
124.864025,121.864375,121.864375,10110,1
148.563625,141.267375,141.267375,10111,1
128.259325,128.675075,128.675075,10112,-1
115.46955,113.1271,113.1271,10113,1
127.93405,127.267475,127.267475,10114,1
110.751225,109.24945,109.24945,10115,1
136.2251,129.713725,129.713725,10116,1
159.1532,158.453025,158.453025,10117,1
87.90465,94.98565,94.98565,10118,1
31.425225,37.83705,37.83705,10119,1
14.27275,18.3372,18.3372,10120,1
17.535175,20.3361,20.3361,10121,1
194.236025,174.640675,174.640675,10122,1
23.381325,24.2461,24.2461,10123,1
21.080275,23.540775,23.540775,10124,1
20.73465,24.824675,24.824675,10125,1
102.154275,105.694375,105.694375,10126,1
135.790025,117.6889,117.6889,10127,1
142.822875,135.661075,135.661075,10128,1
162.80395,131.2431,131.2431,10129,1
144.9829,138.963725,138.963725,10130,1
157.7272,154.1493,154.1493,10131,1
177.969275,173.1147,173.1147,10132,1
115.129275,126.268075,126.268075,10133,1
201.348875,196.084825,196.084825,10134,1
196.698125,192.69795,192.69795,10135,1
190.782025,187.720825,187.720825,10136,1
188.718125,184.711475,184.711475,10137,1
186.05905,182.695625,182.695625,10138,1
180.547875,176.216625,176.216625,10139,1
180.674925,175.57255,175.57255,10140,1
