R,G,B,Im_Positions,Labels
111.447025,126.60695,126.60695,8776,-1
115.975175,130.802225,130.802225,8777,-1
115.3985,128.0817,128.0817,8778,-1
113.82405,128.951025,128.951025,8779,-1
126.360975,136.733825,136.733825,8780,-1
55.801175,61.936975,61.936975,8781,-1
71.23465,84.58845,84.58845,8782,-1
62.640525,95.7439,95.7439,8783,-1
45.4313,75.383225,75.383225,8784,-1
110.0041,95.216875,95.216875,8785,1
73.43725,105.409425,105.409425,8786,-1
146.82805,165.84715,165.84715,8787,-1
147.10455,168.70855,168.70855,8788,-1
164.776425,176.7683,176.7683,8789,-1
163.38755,177.4986,177.4986,8790,-1
33.92265,47.78265,47.78265,8791,-1
70.136025,84.574725,84.574725,8792,-1
173.724,183.559675,183.559675,8793,-1
165.4432,174.12705,174.12705,8794,-1
147.89275,151.08015,151.08015,8795,-1
137.155325,89.17605,89.17605,8796,1
160.6425,165.6533,165.6533,8797,-1
152.699125,155.23925,155.23925,8798,-1
155.069875,158.322275,158.322275,8799,-1
162.4397,167.173,167.173,8800,-1
160.554375,164.406125,164.406125,8801,-1
155.9167,161.571525,161.571525,8802,-1
154.8612,160.790075,160.790075,8803,-1
155.748,161.053,161.053,8804,-1
156.281725,160.127775,160.127775,8805,-1
156.108675,158.829475,158.829475,8806,-1
144.92405,98.073025,98.073025,8807,1
155.187975,157.207425,157.207425,8808,-1
153.98165,156.976025,156.976025,8809,-1
153.9444,157.574725,157.574725,8810,-1
154.566125,158.538275,158.538275,8811,-1
155.019525,159.2912,159.2912,8812,-1
156.121075,159.5134,159.5134,8813,-1
150.55435,152.87645,152.87645,8814,-1
133.096325,136.9502,136.9502,8815,-1
151.112425,157.756775,157.756775,8816,-1
165.417075,173.31355,173.31355,8817,-1
129.7593,85.417275,85.417275,8818,1
174.947775,180.1478,180.1478,8819,-1
184.9309,185.220775,185.220775,8820,-1
147.483675,146.010525,146.010525,8821,-1
125.892775,128.570275,128.570275,8822,-1
95.9152,100.915725,100.915725,8823,1
91.249,97.734575,97.734575,8824,1
95.56985,101.240075,101.240075,8825,1
101.459425,107.073575,107.073575,8826,1
106.922125,113.21495,113.21495,8827,-1
100.631775,108.243325,108.243325,8828,-1
129.784125,89.351625,89.351625,8829,1
102.464675,110.093775,110.093775,8830,-1
102.64895,110.924925,110.924925,8831,-1
99.4317,109.209275,109.209275,8832,-1
99.40445,108.6416,108.6416,8833,-1
97.746375,104.65185,104.65185,8834,-1
93.57895,99.476425,99.476425,8835,-1
91.291075,98.093975,98.093975,8836,-1
88.7783,97.0123,97.0123,8837,-1
160.606475,165.95885,165.95885,8838,-1
137.623575,147.427475,147.427475,8839,-1
167.62555,113.4251,113.4251,8840,1
117.2056,132.171975,132.171975,8841,-1
118.055,130.257375,130.257375,8842,-1
79.4986,88.34455,88.34455,8843,-1
118.181625,130.25105,130.25105,8844,-1
125.9549,134.71345,134.71345,8845,-1
58.059125,71.549225,71.549225,8846,1
74.742375,87.97595,87.97595,8847,-1
62.8169,94.905175,94.905175,8848,-1
45.9289,74.319125,74.319125,8849,-1
70.382,101.6817,101.6817,8850,-1
178.26655,114.075075,114.075075,8851,1
143.905625,162.18545,162.18545,8852,-1
146.94185,167.1818,167.1818,8853,-1
166.810375,179.179475,179.179475,8854,-1
128.0831,144.04905,144.04905,8855,-1
33.7749,49.040925,49.040925,8856,-1
92.180525,106.673675,106.673675,8857,-1
172.97775,181.0446,181.0446,8858,-1
163.5384,170.743175,170.743175,8859,-1
149.80985,152.1849,152.1849,8860,-1
148.44285,151.999275,151.999275,8861,-1
111.84165,94.6599,94.6599,8862,1
154.57665,158.94805,158.94805,8863,-1
156.03245,159.708775,159.708775,8864,-1
153.285975,157.888425,157.888425,8865,-1
159.05635,163.011625,163.011625,8866,-1
155.94015,159.89575,159.89575,8867,-1
155.4659,160.50955,160.50955,8868,-1
156.912025,160.844675,160.844675,8869,-1
156.6668,160.085375,160.085375,8870,-1
155.503725,158.153675,158.153675,8871,-1
155.345675,157.796225,157.796225,8872,-1
69.52825,75.48515,75.48515,8873,-1
153.098925,157.554575,157.554575,8874,-1
155.32825,158.0046,158.0046,8875,-1
155.23495,158.27765,158.27765,8876,-1
153.522925,157.535175,157.535175,8877,-1
157.910275,161.36635,161.36635,8878,-1
141.518675,145.9699,145.9699,8879,-1
139.704975,145.447175,145.447175,8880,-1
158.929225,165.9809,165.9809,8881,-1
170.26705,175.8543,175.8543,8882,-1
178.556925,181.365025,181.365025,8883,-1
92.274675,95.9049,95.9049,8884,-1
69.941575,74.002775,74.002775,8885,-1
175.075575,174.07475,174.07475,8886,-1
138.869,139.21125,139.21125,8887,-1
121.56,127.251475,127.251475,8888,-1
96.722875,102.265575,102.265575,8889,1
95.8143,101.4549,101.4549,8890,1
100.675525,105.792375,105.792375,8891,1
104.4317,109.1298,109.1298,8892,1
106.626475,113.23545,113.23545,8893,-1
97.750425,106.40725,106.40725,8894,-1
99.612375,107.540375,107.540375,8895,-1
72.732825,59.496925,59.496925,8896,1
100.05085,108.23775,108.23775,8897,-1
98.144225,107.923575,107.923575,8898,-1
100.623125,109.755,109.755,8899,-1
98.084475,105.6419,105.6419,8900,-1
92.091875,99.089225,99.089225,8901,-1
90.31975,97.8837,97.8837,8902,-1
88.9828,97.2133,97.2133,8903,-1
181.363775,184.816375,184.816375,8904,-1
160.62445,166.279275,166.279275,8905,-1
114.06255,126.6575,126.6575,8906,-1
51.6458,43.76025,43.76025,8907,1
140.242175,152.270975,152.270975,8908,-1
165.03865,175.598225,175.598225,8909,-1
108.873075,120.4001,120.4001,8910,-1
117.476725,126.456175,126.456175,8911,-1
50.107,65.169275,65.169275,8912,1
71.080125,83.402125,83.402125,8913,-1
70.563525,103.061825,103.061825,8914,-1
63.96735,95.86635,95.86635,8915,-1
68.325925,99.4402,99.4402,8916,1
140.651,157.76065,157.76065,8917,-1
36.659425,39.103975,39.103975,8918,-1
144.020875,163.82665,163.82665,8919,-1
154.736575,165.84405,165.84405,8920,-1
129.846575,146.113725,146.113725,8921,-1
101.422075,119.3475,119.3475,8922,-1
128.31755,143.51625,143.51625,8923,-1
163.05895,171.892025,171.892025,8924,-1
157.335975,165.05475,165.05475,8925,-1
152.530175,154.590825,154.590825,8926,-1
161.453725,164.921725,164.921725,8927,-1
163.70705,166.926125,166.926125,8928,1
43.41715,51.445975,51.445975,8929,1
163.925325,167.417725,167.417725,8930,-1
158.4977,163.0719,163.0719,8931,-1
157.6708,160.3873,160.3873,8932,-1
157.86995,159.875525,159.875525,8933,-1
157.351125,160.724075,160.724075,8934,-1
158.618725,160.7548,160.7548,8935,-1
157.133025,159.4646,159.4646,8936,-1
156.4181,157.6373,157.6373,8937,-1
155.675,158.042975,158.042975,8938,-1
154.4215,158.145275,158.145275,8939,-1
47.263975,55.856075,55.856075,8940,1
156.6512,159.38355,159.38355,8941,-1
154.59815,158.495125,158.495125,8942,-1
156.71075,160.875375,160.875375,8943,-1
162.35545,165.387275,165.387275,8944,-1
141.414175,144.7905,144.7905,8945,-1
153.272475,159.6585,159.6585,8946,-1
165.779225,171.226275,171.226275,8947,-1
172.15595,177.7849,177.7849,8948,-1
171.443175,176.03985,176.03985,8949,-1
157.7544,157.566425,157.566425,8950,-1
133.3886,137.29465,137.29465,8951,-1
135.66545,138.615375,138.615375,8952,-1
110.9565,116.7929,116.7929,8953,-1
100.982475,107.21455,107.21455,8954,-1
101.924525,107.70735,107.70735,8955,1
100.530075,107.26045,107.26045,8956,1
102.0677,108.539675,108.539675,8957,1
96.84345,104.773625,104.773625,8958,-1
95.889975,104.386,104.386,8959,-1
98.742575,106.90595,106.90595,8960,-1
100.421075,109.585875,109.585875,8961,-1
170.94835,172.99565,172.99565,8962,-1
100.3318,109.803525,109.803525,8963,-1
102.92645,112.064575,112.064575,8964,1
96.208925,104.562225,104.562225,8965,-1
90.199125,97.61805,97.61805,8966,-1
88.967125,97.097475,97.097475,8967,-1
88.181275,95.91005,95.91005,8968,-1
176.915325,180.5738,180.5738,8969,-1
229.467575,230.971375,230.971375,8970,-1
249.678975,250.004175,250.004175,8971,-1
94.811025,104.3268,104.3268,8972,-1
175.369125,176.879725,176.879725,8973,-1
103.187725,114.6715,114.6715,8974,-1
175.956925,188.89665,188.89665,8975,-1
193.332225,208.531475,208.531475,8976,-1
100.22795,110.392125,110.392125,8977,-1
97.666975,107.20645,107.20645,8978,-1
45.7681,56.32905,56.32905,8979,1
63.8173,72.516625,72.516625,8980,-1
67.0881,84.037675,84.037675,8981,1
73.187775,90.3277,90.3277,8982,-1
79.752475,97.1549,97.1549,8983,-1
171.949875,174.505975,174.505975,8984,-1
129.7463,144.319075,144.319075,8985,-1
122.32575,136.096125,136.096125,8986,-1
160.6279,172.55515,172.55515,8987,-1
154.138575,168.72235,168.72235,8988,-1
156.1025,172.02515,172.02515,8989,-1
150.970825,167.085075,167.085075,8990,-1
135.23245,142.865125,142.865125,8991,-1
143.2904,148.417525,148.417525,8992,-1
156.76895,159.665175,159.665175,8993,-1
164.3059,165.41025,165.41025,8994,1
88.009075,93.0464,93.0464,8995,-1
168.25525,168.47115,168.47115,8996,-1
166.8085,168.21885,168.21885,8997,1
165.8761,168.13025,168.13025,8998,-1
162.59345,164.48305,164.48305,8999,-1
158.5485,160.11585,160.11585,9000,-1
158.780725,159.85515,159.85515,9001,-1
158.3153,160.64665,160.64665,9002,-1
159.130775,161.550975,161.550975,9003,-1
157.67855,159.798625,159.798625,9004,-1
156.109525,156.789675,156.789675,9005,-1
156.7108,157.484075,157.484075,9006,-1
164.846375,166.3419,166.3419,9007,-1
155.9671,159.226625,159.226625,9008,-1
159.17435,161.69255,161.69255,9009,-1
150.9107,154.615425,154.615425,9010,-1
154.741475,158.911025,158.911025,9011,-1
166.6867,169.0924,169.0924,9012,-1
153.038875,155.440475,155.440475,9013,-1
152.945425,159.73105,159.73105,9014,-1
161.681,169.5157,169.5157,9015,-1
173.15465,179.323075,179.323075,9016,-1
164.54015,170.90455,170.90455,9017,-1
162.417025,163.80295,163.80295,9018,-1
153.542875,158.3375,158.3375,9019,-1
129.388875,135.781025,135.781025,9020,-1
105.843825,113.1843,113.1843,9021,-1
96.034525,102.57785,102.57785,9022,-1
95.0012,102.56075,102.56075,9023,1
95.1346,104.072225,104.072225,9024,1
95.07495,103.172075,103.172075,9025,-1
94.24055,102.832275,102.832275,9026,-1
95.40145,105.027075,105.027075,9027,-1
96.18535,105.587125,105.587125,9028,-1
159.309875,162.47905,162.47905,9029,-1
97.8652,107.02275,107.02275,9030,-1
103.2029,112.1053,112.1053,9031,1
101.11555,110.2151,110.2151,9032,-1
93.5064,101.630225,101.630225,9033,-1
88.615875,96.575375,96.575375,9034,-1
87.292425,95.158875,95.158875,9035,-1
86.255375,93.933625,93.933625,9036,-1
84.077925,93.277825,93.277825,9037,-1
82.42355,92.8964,92.8964,9038,-1
217.487825,219.70975,219.70975,9039,-1
158.673775,161.915525,161.915525,9040,-1
87.843125,95.258775,95.258775,9041,-1
102.9284,101.3598,101.3598,9042,-1
184.44875,194.427525,194.427525,9043,-1
172.418,186.2052,186.2052,9044,-1
142.728225,151.520725,151.520725,9045,-1
113.1212,118.070475,118.070475,9046,-1
82.675975,92.797775,92.797775,9047,-1
82.98065,92.133425,92.133425,9048,-1
83.5164,91.6556,91.6556,9049,-1
85.900625,91.96275,91.96275,9050,-1
153.4425,157.52945,157.52945,9051,-1
102.687375,109.682,109.682,9052,-1
116.43065,126.95985,126.95985,9053,-1
118.66345,129.071175,129.071175,9054,-1
132.603575,142.901525,142.901525,9055,-1
141.519575,154.2674,154.2674,9056,-1
152.11995,159.9922,159.9922,9057,-1
144.85555,150.978775,150.978775,9058,-1
141.92875,148.733925,148.733925,9059,-1
129.907575,134.276875,134.276875,9060,-1
153.881175,155.4688,155.4688,9061,-1
156.3464,160.592825,160.592825,9062,-1
165.5165,165.919675,165.919675,9063,1
166.8061,168.413025,168.413025,9064,1
166.132775,168.6791,168.6791,9065,-1
162.637,164.30215,164.30215,9066,-1
160.978875,162.106725,162.106725,9067,-1
159.4486,160.332025,160.332025,9068,-1
158.221375,160.549175,160.549175,9069,-1
158.98805,160.771925,160.771925,9070,-1
157.383075,159.253475,159.253475,9071,-1
155.60205,156.394525,156.394525,9072,-1
158.4321,161.628175,161.628175,9073,-1
157.804275,158.3925,158.3925,9074,-1
158.6389,161.18965,161.18965,9075,-1
159.773375,162.520625,162.520625,9076,-1
145.06405,148.017225,148.017225,9077,-1
152.856875,155.85085,155.85085,9078,-1
168.227025,170.068275,170.068275,9079,-1
151.6571,154.71155,154.71155,9080,-1
149.98445,156.922325,156.922325,9081,-1
169.264425,175.46085,175.46085,9082,-1
176.77745,179.8495,179.8495,9083,-1
152.39035,157.600225,157.600225,9084,-1
162.6221,165.97835,165.97835,9085,-1
161.86245,166.09815,166.09815,9086,-1
105.638825,109.978,109.978,9087,1
94.91085,101.817925,101.817925,9088,1
87.909325,95.76315,95.76315,9089,-1
87.43725,96.64485,96.64485,9090,-1
90.244875,99.082175,99.082175,9091,-1
95.34,103.82855,103.82855,9092,-1
93.96185,103.52835,103.52835,9093,1
92.605475,102.9585,102.9585,9094,-1
152.361925,157.9158,157.9158,9095,-1
92.392325,102.42975,102.42975,9096,-1
95.976625,105.083175,105.083175,9097,-1
100.8687,109.951625,109.951625,9098,-1
96.9772,105.4372,105.4372,9099,-1
88.54775,96.42135,96.42135,9100,-1
85.586525,94.030425,94.030425,9101,-1
85.631775,91.91645,91.91645,9102,-1
84.24145,92.234875,92.234875,9103,-1
81.282375,91.594875,91.594875,9104,-1
79.333375,90.182175,90.182175,9105,-1
81.896175,88.7508,88.7508,9106,-1
153.3865,158.860225,158.860225,9107,-1
238.33635,239.44785,239.44785,9108,-1
158.157425,162.991975,162.991975,9109,-1
129.0317,139.030625,139.030625,9110,-1
144.561075,153.520275,153.520275,9111,-1
131.7547,140.03345,140.03345,9112,-1
72.640775,80.01265,80.01265,9113,-1
63.7423,73.12455,73.12455,9114,-1
63.328975,73.132975,73.132975,9115,-1
76.818175,87.425,87.425,9116,-1
72.822125,83.7442,83.7442,9117,-1
156.56735,162.139775,162.139775,9118,-1
80.008075,90.948825,90.948825,9119,-1
69.919725,80.152775,80.152775,9120,-1
57.14165,66.295925,66.295925,9121,-1
77.64335,85.21625,85.21625,9122,-1
140.6423,148.679825,148.679825,9123,-1
137.02575,150.348125,150.348125,9124,-1
153.578,159.0409,159.0409,9125,-1
144.5096,149.864725,149.864725,9126,-1
147.708,146.97565,146.97565,9127,1
153.1667,152.910175,152.910175,9128,1
158.556175,165.264725,165.264725,9129,-1
164.10705,164.968075,164.968075,9130,-1
163.183625,163.8206,163.8206,9131,1
165.9927,167.864075,167.864075,9132,1
163.463275,166.763975,166.763975,9133,1
161.377425,163.739025,163.739025,9134,-1
159.87075,161.019025,161.019025,9135,-1
158.157925,159.875575,159.875575,9136,-1
158.0735,160.022,160.022,9137,-1
158.258975,160.566275,160.566275,9138,-1
157.093775,158.584625,158.584625,9139,-1
161.122175,167.960975,167.960975,9140,-1
157.0282,157.413975,157.413975,9141,-1
157.829825,160.0722,160.0722,9142,-1
156.7276,159.032275,159.032275,9143,-1
161.56985,163.32205,163.32205,9144,-1
153.734775,156.085775,156.085775,9145,-1
147.435575,150.94175,150.94175,9146,-1
164.030325,167.319925,167.319925,9147,-1
149.16885,153.26405,153.26405,9148,-1
154.650775,161.06015,161.06015,9149,-1
168.171925,174.4249,174.4249,9150,-1
162.463075,168.36835,168.36835,9151,-1
175.83865,178.01405,178.01405,9152,-1
162.778625,161.884125,161.884125,9153,-1
155.252625,162.644425,162.644425,9154,-1
101.8336,107.1801,107.1801,9155,1
92.30825,99.267875,99.267875,9156,1
84.89075,92.873325,92.873325,9157,-1
86.85455,94.802125,94.802125,9158,-1
88.95575,97.5286,97.5286,9159,-1
90.58195,99.160175,99.160175,9160,-1
90.613125,99.28935,99.28935,9161,-1
159.55555,164.704525,164.704525,9162,-1
88.829425,98.393,98.393,9163,-1
89.3009,98.457825,98.457825,9164,-1
95.920475,103.9011,103.9011,9165,-1
97.32325,104.4154,104.4154,9166,-1
89.8341,97.16655,97.16655,9167,-1
85.136475,93.084275,93.084275,9168,-1
83.284725,91.7028,91.7028,9169,-1
83.2195,90.540525,90.540525,9170,-1
79.785425,88.537025,88.537025,9171,-1
78.857925,88.7789,88.7789,9172,-1
137.584375,145.4086,145.4086,9173,-1
81.7767,92.93215,92.93215,9174,-1
254.177725,254.227625,254.227625,9175,-1
188.373625,199.53985,199.53985,9176,-1
154.974075,169.620425,169.620425,9177,-1
158.09665,167.53965,167.53965,9178,-1
167.768525,173.87345,173.87345,9179,-1
102.1429,111.466525,111.466525,9180,-1
83.6815,94.765975,94.765975,9181,-1
115.541475,129.322575,129.322575,9182,-1
122.815175,137.35145,137.35145,9183,-1
155.751875,160.647325,160.647325,9184,-1
94.7587,107.518275,107.518275,9185,-1
113.446225,123.5821,123.5821,9186,-1
71.528825,81.43865,81.43865,9187,-1
61.438125,70.046,70.046,9188,-1
85.30405,93.279925,93.279925,9189,-1
131.98525,140.20925,140.20925,9190,-1
137.941925,150.6724,150.6724,9191,-1
168.591875,170.945975,170.945975,9192,-1
152.023975,157.18595,157.18595,9193,-1
157.899075,158.1989,158.1989,9194,1
166.34245,167.327075,167.327075,9195,-1
162.30805,163.49695,163.49695,9196,1
167.839575,170.060625,170.060625,9197,-1
164.7412,166.373875,166.373875,9198,1
166.317125,168.947075,168.947075,9199,1
164.1306,167.16405,167.16405,9200,-1
161.147025,164.043375,164.043375,9201,-1
158.44835,161.439625,161.439625,9202,-1
157.133725,159.98905,159.98905,9203,-1
157.86525,160.446675,160.446675,9204,-1
157.96295,160.52195,160.52195,9205,-1
170.0184,171.11995,171.11995,9206,-1
156.8413,158.906025,158.906025,9207,-1
157.299075,158.66155,158.66155,9208,-1
157.28875,159.563325,159.563325,9209,-1
157.082925,159.461175,159.461175,9210,-1
162.277675,164.426325,164.426325,9211,-1
160.79275,163.159925,163.159925,9212,-1
163.6494,166.51755,166.51755,9213,-1
156.064475,159.6348,159.6348,9214,-1
149.68455,154.7413,154.7413,9215,-1
165.5448,171.4399,171.4399,9216,-1
85.357325,94.64335,94.64335,9217,-1
74.570525,84.259925,84.259925,9218,-1
166.8407,163.94195,163.94195,9219,1
171.631775,177.69065,177.69065,9220,-1
169.3057,173.78275,173.78275,9221,-1
157.236325,155.664525,155.664525,9222,-1
138.7567,142.66375,142.66375,9223,-1
98.488275,103.542825,103.542825,9224,1
89.459375,95.21275,95.21275,9225,1
83.877375,93.21345,93.21345,9226,-1
87.58375,95.96455,95.96455,9227,-1
87.244625,95.4305,95.4305,9228,-1
86.735525,94.798975,94.798975,9229,-1
138.64915,137.806675,137.806675,9230,-1
86.839525,95.638025,95.638025,9231,-1
84.149575,93.1263,93.1263,9232,-1
92.12485,98.9234,98.9234,9233,-1
94.93615,99.9914,99.9914,9234,-1
93.0569,96.969475,96.969475,9235,-1
85.50815,91.7425,91.7425,9236,-1
81.9678,89.961275,89.961275,9237,-1
80.508075,88.475975,88.475975,9238,-1
79.8952,88.3032,88.3032,9239,-1
77.9117,86.6898,86.6898,9240,-1
137.0022,144.688225,144.688225,9241,-1
75.040575,85.453425,85.453425,9242,-1
101.775075,112.59305,112.59305,9243,-1
162.708475,167.06075,167.06075,9244,-1
130.6719,144.020175,144.020175,9245,-1
211.2165,216.4076,216.4076,9246,-1
160.018975,167.581975,167.581975,9247,-1
125.660225,136.802,136.802,9248,-1
101.03525,112.422275,112.422275,9249,-1
92.98925,106.135125,106.135125,9250,-1
103.4876,115.6799,115.6799,9251,-1
121.9718,128.183025,128.183025,9252,-1
117.2712,129.475925,129.475925,9253,-1
82.9045,93.953725,93.953725,9254,-1
60.54375,69.517975,69.517975,9255,-1
61.629,71.408875,71.408875,9256,-1
62.12895,70.562475,70.562475,9257,-1
80.45835,88.669175,88.669175,9258,-1
135.837025,149.045375,149.045375,9259,-1
140.6812,153.183925,153.183925,9260,-1
136.049925,144.642775,144.642775,9261,-1
142.7881,147.919125,147.919125,9262,-1
89.844675,97.832425,97.832425,9263,1
159.71925,159.721125,159.721125,9264,1
