R,G,B,Im_Positions,Labels
128.859375,126.14585,126.14585,8941,-1
131.070675,129.126875,129.126875,8942,-1
13.845425,15.331,15.331,8943,-1
129.419025,127.999325,127.999325,8944,-1
130.280225,125.649575,125.649575,8945,-1
133.1371,127.216225,127.216225,8946,1
139.13845,134.143325,134.143325,8947,1
134.873875,128.710175,128.710175,8948,1
120.07975,110.4568,110.4568,8949,1
111.370075,102.538325,102.538325,8950,1
102.9648,96.16915,96.16915,8951,1
98.577325,95.01755,95.01755,8952,1
99.183175,99.12805,99.12805,8953,-1
23.926625,27.060675,27.060675,8954,-1
96.750075,97.46035,97.46035,8955,-1
71.719975,72.16515,72.16515,8956,1
64.376375,65.315,65.315,8957,1
63.43705,65.915125,65.915125,8958,-1
64.182975,67.965175,67.965175,8959,-1
59.9852,63.8215,63.8215,8960,-1
58.904175,62.41525,62.41525,8961,-1
53.958575,58.561625,58.561625,8962,-1
53.459775,58.412625,58.412625,8963,-1
53.223475,58.178575,58.178575,8964,-1
67.0507,70.16295,70.16295,8965,-1
34.919025,37.0073,37.0073,8966,1
49.492975,54.33115,54.33115,8967,-1
49.464825,53.4922,53.4922,8968,-1
49.672875,53.736975,53.736975,8969,-1
46.82065,51.5184,51.5184,8970,-1
45.61745,51.02455,51.02455,8971,-1
42.51135,49.500575,49.500575,8972,-1
41.17855,49.5225,49.5225,8973,-1
40.70015,49.742425,49.742425,8974,-1
39.872425,50.62705,50.62705,8975,-1
40.6704,52.190025,52.190025,8976,-1
44.557025,45.488425,45.488425,8977,-1
46.8105,59.7881,59.7881,8978,-1
251.692675,251.934075,251.934075,8979,-1
205.0886,215.955775,215.955775,8980,-1
162.211625,179.62,179.62,8981,-1
204.2014,218.812825,218.812825,8982,-1
124.586225,134.04395,134.04395,8983,-1
106.498275,118.3718,118.3718,8984,-1
112.3621,121.9652,121.9652,8985,-1
68.285675,111.94355,111.94355,8986,-1
46.400175,104.64425,104.64425,8987,-1
62.374525,63.0012,63.0012,8988,-1
47.60435,92.963125,92.963125,8989,-1
60.355525,75.364825,75.364825,8990,-1
28.1628,29.72315,29.72315,8991,-1
52.63975,54.780475,54.780475,8992,1
98.185525,96.37825,96.37825,8993,1
84.2328,85.843625,85.843625,8994,-1
60.486975,61.164125,61.164125,8995,-1
40.51995,43.577775,43.577775,8996,-1
48.93815,47.427325,47.427325,8997,-1
69.104625,59.45195,59.45195,8998,1
58.2566,58.08465,58.08465,8999,1
79.32865,78.298075,78.298075,9000,-1
75.847575,75.8821,75.8821,9001,-1
110.3858,111.469875,111.469875,9002,1
115.22545,115.85735,115.85735,9003,1
116.701725,116.5827,116.5827,9004,1
115.67465,114.919175,114.919175,9005,1
117.488275,116.207725,116.207725,9006,1
121.135175,119.051,119.051,9007,1
123.9992,121.203175,121.203175,9008,1
126.0891,123.7333,123.7333,9009,-1
58.698275,58.835975,58.835975,9010,1
128.876125,125.7549,125.7549,9011,-1
134.99655,132.02115,132.02115,9012,-1
128.881925,126.115125,126.115125,9013,-1
128.612475,124.765775,124.765775,9014,-1
132.2919,126.849025,126.849025,9015,-1
138.514525,132.579475,132.579475,9016,1
133.6635,124.855225,124.855225,9017,1
117.763575,108.339075,108.339075,9018,1
111.70025,104.4499,104.4499,9019,1
103.7144,97.519675,97.519675,9020,1
59.49135,59.585,59.585,9021,1
95.4697,90.098925,90.098925,9022,1
118.137875,121.11845,121.11845,9023,-1
75.577625,75.978825,75.978825,9024,1
64.656275,65.3848,65.3848,9025,1
59.67945,62.045825,62.045825,9026,-1
62.7424,65.769625,65.769625,9027,-1
61.61015,65.593,65.593,9028,-1
60.316975,64.721725,64.721725,9029,-1
56.562775,61.376125,61.376125,9030,-1
55.431125,60.38655,60.38655,9031,-1
52.7359,54.836625,54.836625,9032,1
54.64815,59.2346,59.2346,9033,-1
51.99875,57.1075,57.1075,9034,-1
51.0626,55.979625,55.979625,9035,-1
49.02405,53.3176,53.3176,9036,-1
49.889,54.0844,54.0844,9037,-1
46.396875,51.7934,51.7934,9038,-1
43.2767,49.892775,49.892775,9039,-1
41.918175,49.666725,49.666725,9040,-1
39.924675,48.30205,48.30205,9041,-1
40.236575,49.293,49.293,9042,-1
50.0381,53.004525,53.004525,9043,-1
39.595875,49.705225,49.705225,9044,-1
40.062775,52.046925,52.046925,9045,-1
79.62175,90.916225,90.916225,9046,-1
229.424125,230.477575,230.477575,9047,-1
187.87915,202.030175,202.030175,9048,-1
191.01085,205.07575,205.07575,9049,-1
154.87455,166.616575,166.616575,9050,-1
84.42305,93.573725,93.573725,9051,-1
74.06645,82.20165,82.20165,9052,-1
75.90715,82.827225,82.827225,9053,-1
47.8672,51.73595,51.73595,9054,-1
44.805025,67.4152,67.4152,9055,-1
41.219025,45.544325,45.544325,9056,-1
47.3752,49.92135,49.92135,9057,1
79.522775,85.800925,85.800925,9058,1
88.6102,94.381825,94.381825,9059,-1
73.116525,76.934225,76.934225,9060,-1
47.366075,47.4929,47.4929,9061,-1
48.661475,50.48935,50.48935,9062,-1
56.522075,59.248825,59.248825,9063,-1
39.828025,42.478025,42.478025,9064,-1
44.806675,48.44725,48.44725,9065,-1
53.645975,50.007175,50.007175,9066,1
61.821175,55.840775,55.840775,9067,1
79.43305,77.83785,77.83785,9068,-1
84.31045,83.4028,83.4028,9069,-1
113.6492,114.151925,114.151925,9070,1
115.7399,117.12715,117.12715,9071,1
115.18635,114.86365,114.86365,9072,1
115.428025,114.05355,114.05355,9073,1
117.76285,115.288175,115.288175,9074,1
120.82145,118.842925,118.842925,9075,1
45.11345,48.0818,48.0818,9076,-1
43.24425,45.962825,45.962825,9077,-1
124.81395,122.63245,122.63245,9078,1
126.795825,123.3814,123.3814,9079,-1
129.779275,126.25045,126.25045,9080,-1
134.690025,131.62635,131.62635,9081,-1
125.93545,121.969825,121.969825,9082,-1
118.307425,114.6581,114.6581,9083,-1
131.288425,124.0639,124.0639,9084,1
133.736675,124.717875,124.717875,9085,1
123.64785,114.786375,114.786375,9086,1
116.60615,107.216625,107.216625,9087,1
41.1975,43.8956,43.8956,9088,-1
107.7376,99.796925,99.796925,9089,1
102.243,95.33725,95.33725,9090,1
96.936825,92.90115,92.90115,9091,1
109.047375,113.440525,113.440525,9092,-1
60.304375,60.821575,60.821575,9093,1
55.2856,56.948275,56.948275,9094,1
56.079375,58.849725,58.849725,9095,-1
58.54005,62.388525,62.388525,9096,-1
60.2214,64.441825,64.441825,9097,-1
59.883925,63.51915,63.51915,9098,-1
41.598975,44.8627,44.8627,9099,-1
57.815675,62.32665,62.32665,9100,-1
56.152025,61.331625,61.331625,9101,-1
54.981825,60.038125,60.038125,9102,-1
53.2777,58.3423,58.3423,9103,-1
50.5986,55.438675,55.438675,9104,-1
49.8196,54.290325,54.290325,9105,-1
48.284225,53.184825,53.184825,9106,-1
45.8329,51.627225,51.627225,9107,-1
42.087875,49.30795,49.30795,9108,-1
40.614025,48.6107,48.6107,9109,-1
41.560975,45.314425,45.314425,9110,-1
39.906925,48.575025,48.575025,9111,-1
41.011,50.62765,50.62765,9112,-1
40.508175,51.067,51.067,9113,-1
39.147775,51.472725,51.472725,9114,-1
115.7195,124.1778,124.1778,9115,-1
149.326325,156.039925,156.039925,9116,-1
169.461375,183.511675,183.511675,9117,-1
172.092725,182.8202,182.8202,9118,-1
114.71955,122.9551,122.9551,9119,-1
107.779025,120.627875,120.627875,9120,-1
41.86815,46.08755,46.08755,9121,-1
46.35175,45.573675,45.573675,9122,-1
51.575525,48.22705,48.22705,9123,1
88.221975,88.091575,88.091575,9124,1
104.37705,104.98965,104.98965,9125,-1
84.549175,88.39805,88.39805,9126,-1
51.2105,53.381075,53.381075,9127,-1
46.15005,48.292625,48.292625,9128,-1
45.03665,48.33175,48.33175,9129,-1
49.53675,52.665375,52.665375,9130,-1
67.528475,69.357525,69.357525,9131,-1
46.229725,51.0446,51.0446,9132,-1
73.401825,73.08975,73.08975,9133,-1
44.636775,48.294975,48.294975,9134,-1
58.183525,53.521875,53.521875,9135,1
56.61,53.722425,53.722425,9136,1
82.360675,81.2613,81.2613,9137,-1
92.937525,92.365625,92.365625,9138,-1
114.325725,113.393475,113.393475,9139,1
114.466475,114.368,114.368,9140,1
115.1771,114.869975,114.869975,9141,1
116.189125,114.738575,114.738575,9142,1
76.756125,81.947675,81.947675,9143,-1
117.719925,115.486075,115.486075,9144,1
120.688575,118.849375,118.849375,9145,1
125.020125,122.49245,122.49245,9146,1
126.41255,122.767575,122.767575,9147,-1
130.968975,125.959125,125.959125,9148,-1
129.123275,125.78275,125.78275,9149,-1
124.208925,119.557125,119.557125,9150,1
122.024325,117.913225,117.913225,9151,-1
131.695975,123.86905,123.86905,9152,1
131.260725,121.906025,121.906025,9153,1
210.73685,212.16605,212.16605,9154,-1
112.727,103.865725,103.865725,9155,1
110.155475,100.718475,100.718475,9156,1
105.2228,98.2121,98.2121,9157,1
96.564025,90.535625,90.535625,9158,1
87.13815,83.390275,83.390275,9159,1
61.0882,61.4909,61.4909,9160,1
51.38,52.068625,52.068625,9161,1
48.762625,50.355475,50.355475,9162,-1
52.11415,55.4744,55.4744,9163,-1
54.53315,58.473425,58.473425,9164,-1
241.3227,241.429525,241.429525,9165,-1
59.78855,64.037175,64.037175,9166,-1
58.864325,62.789325,62.789325,9167,-1
58.680825,63.45915,63.45915,9168,-1
56.259675,62.076675,62.076675,9169,-1
56.02845,61.436125,61.436125,9170,-1
54.191075,58.65465,58.65465,9171,-1
50.862775,55.27505,55.27505,9172,-1
49.680625,54.310975,54.310975,9173,-1
47.276975,52.818225,52.818225,9174,-1
43.5913,50.08335,50.08335,9175,-1
79.633775,84.615725,84.615725,9176,-1
40.605325,48.54755,48.54755,9177,-1
40.238375,48.84505,48.84505,9178,-1
40.153275,49.3761,49.3761,9179,-1
39.8532,49.846425,49.846425,9180,-1
39.234925,50.571475,50.571475,9181,-1
38.90595,51.569775,51.569775,9182,-1
152.409275,158.4038,158.4038,9183,-1
214.09975,214.9279,214.9279,9184,-1
57.195275,62.389275,62.389275,9185,-1
60.675175,65.598125,65.598125,9186,-1
45.186325,47.3153,47.3153,9187,-1
155.991225,165.295325,165.295325,9188,-1
59.4955,64.679025,64.679025,9189,-1
84.1528,92.469725,92.469725,9190,-1
98.8199,104.16125,104.16125,9191,-1
100.42895,101.04115,101.04115,9192,-1
92.732875,95.814625,95.814625,9193,-1
63.408275,64.585625,64.585625,9194,-1
53.041375,55.161,55.161,9195,-1
48.042,50.582725,50.582725,9196,-1
48.743525,52.759625,52.759625,9197,-1
65.236325,69.58075,69.58075,9198,-1
146.680225,148.966175,148.966175,9199,-1
60.538525,64.81735,64.81735,9200,-1
40.971675,46.355925,46.355925,9201,1
27.349,27.194175,27.194175,9202,1
63.0151,63.357725,63.357725,9203,-1
54.8809,58.997675,58.997675,9204,-1
63.8708,56.720475,56.720475,9205,1
68.0858,67.59265,67.59265,9206,-1
85.0489,84.60975,84.60975,9207,-1
103.90395,102.498025,102.498025,9208,-1
101.129775,102.275975,102.275975,9209,-1
125.9512,130.76795,130.76795,9210,-1
110.218625,109.621425,109.621425,9211,1
115.829125,114.92465,114.92465,9212,1
117.18685,115.95245,115.95245,9213,1
118.10275,116.82855,116.82855,9214,1
121.480625,120.160475,120.160475,9215,1
125.289975,123.026925,123.026925,9216,-1
127.442675,124.490575,124.490575,9217,-1
128.8636,125.137075,125.137075,9218,-1
125.446625,121.345525,121.345525,9219,-1
117.691,113.7657,113.7657,9220,1
104.232325,112.43265,112.43265,9221,-1
123.31725,118.29515,118.29515,9222,1
131.8496,125.076275,125.076275,9223,-1
124.252075,118.133625,118.133625,9224,-1
99.3575,93.962525,93.962525,9225,-1
106.53465,98.127425,98.127425,9226,1
102.9818,97.3584,97.3584,9227,1
90.311225,85.509375,85.509375,9228,1
71.725575,68.97295,68.97295,9229,1
50.21,50.2664,50.2664,9230,1
45.98005,45.8688,45.8688,9231,-1
89.0314,96.756625,96.756625,9232,-1
46.90025,48.2985,48.2985,9233,-1
50.37705,53.2221,53.2221,9234,-1
51.849075,55.40905,55.40905,9235,-1
56.180025,59.411225,59.411225,9236,-1
54.7276,58.324425,58.324425,9237,-1
55.863275,60.052325,60.052325,9238,-1
54.405075,59.454075,59.454075,9239,-1
55.003975,59.609475,59.609475,9240,-1
51.98965,56.213725,56.213725,9241,-1
51.176325,55.477,55.477,9242,-1
72.271325,78.49245,78.49245,9243,-1
48.74865,52.79225,52.79225,9244,-1
46.2643,52.311775,52.311775,9245,-1
42.597575,50.38225,50.38225,9246,-1
57.950025,65.720075,65.720075,9247,-1
107.365175,113.275175,113.275175,9248,-1
104.508825,111.2414,111.2414,9249,-1
146.226425,151.750275,151.750275,9250,-1
85.3999,95.052225,95.052225,9251,-1
41.368325,54.77775,54.77775,9252,-1
188.69495,192.93785,192.93785,9253,-1
75.306175,81.96975,81.96975,9254,-1
145.78815,146.985775,146.985775,9255,-1
52.95325,54.540725,54.540725,9256,-1
81.83985,74.3252,74.3252,9257,1
102.176275,106.697375,106.697375,9258,-1
72.207375,75.81185,75.81185,9259,-1
62.845925,64.736325,64.736325,9260,-1
55.929925,57.843575,57.843575,9261,-1
51.05535,53.426225,53.426225,9262,-1
48.23855,51.612825,51.612825,9263,-1
60.380725,62.877,62.877,9264,-1
151.14765,159.0702,159.0702,9265,-1
65.196325,68.7573,68.7573,9266,-1
54.903425,61.09065,61.09065,9267,1
19.929425,27.1108,27.1108,9268,1
15.805975,23.390725,23.390725,9269,1
15.798475,20.645425,20.645425,9270,1
14.2641,18.6958,18.6958,9271,1
65.3447,66.212775,66.212775,9272,-1
49.2182,51.00085,51.00085,9273,-1
66.2429,57.2344,57.2344,9274,1
49.79105,45.9727,45.9727,9275,1
130.815925,135.17815,135.17815,9276,-1
54.427775,48.45095,48.45095,9277,1
81.485,80.45615,80.45615,9278,-1
112.854675,112.29505,112.29505,9279,1
116.1261,115.41155,115.41155,9280,1
116.643725,115.888775,115.888775,9281,1
117.69425,117.18685,117.18685,9282,1
120.772375,119.039675,119.039675,9283,1
123.817675,122.0311,122.0311,9284,-1
126.091625,123.18655,123.18655,9285,-1
127.56235,125.06095,125.06095,9286,-1
159.162975,163.708,163.708,9287,-1
126.92495,122.940825,122.940825,9288,-1
120.06545,113.443475,113.443475,9289,1
95.134825,92.87705,92.87705,9290,-1
88.5405,85.672925,85.672925,9291,-1
82.843775,79.71535,79.71535,9292,-1
81.55365,79.24475,79.24475,9293,-1
100.510525,95.170225,95.170225,9294,-1
96.8625,89.692475,89.692475,9295,1
94.801525,89.514675,89.514675,9296,1
83.661775,80.634625,80.634625,9297,1
176.31165,178.436125,178.436125,9298,1
42.818175,43.8309,43.8309,9299,-1
170.2917,176.89375,176.89375,9300,-1
57.8195,57.42935,57.42935,9301,1
44.68375,45.50165,45.50165,9302,1
42.884225,43.8756,43.8756,9303,-1
43.977725,45.585775,45.585775,9304,-1
44.887325,48.090325,48.090325,9305,-1
46.37565,51.75185,51.75185,9306,-1
49.258,54.177975,54.177975,9307,-1
50.56745,55.625475,55.625475,9308,-1
50.4896,56.01885,56.01885,9309,-1
50.70115,55.80595,55.80595,9310,-1
57.65025,60.33355,60.33355,9311,-1
52.290075,56.343175,56.343175,9312,-1
49.428725,55.2127,55.2127,9313,-1
49.1829,54.76075,54.76075,9314,-1
47.69505,52.413525,52.413525,9315,-1
44.927425,51.088075,51.088075,9316,-1
42.044775,50.660725,50.660725,9317,-1
98.93265,105.4567,105.4567,9318,-1
237.803275,238.9044,238.9044,9319,-1
244.536725,245.173375,245.173375,9320,-1
218.50045,218.03495,218.03495,9321,-1
25.7955,27.627325,27.627325,9322,-1
67.245625,63.655325,63.655325,9323,-1
65.0423,60.6604,60.6604,9324,-1
63.887625,66.71325,66.71325,9325,-1
63.7763,66.32795,66.32795,9326,-1
59.920325,62.80825,62.80825,9327,-1
59.703175,61.3322,61.3322,9328,-1
57.68745,60.2034,60.2034,9329,-1
46.2099,49.7637,49.7637,9330,-1
47.64465,50.982525,50.982525,9331,-1
17.206725,22.8955,22.8955,9332,1
54.8503,52.506275,52.506275,9333,1
15.7294,20.955675,20.955675,9334,1
14.645025,21.74185,21.74185,9335,1
12.2582,19.6756,19.6756,9336,1
14.083575,20.82615,20.82615,9337,1
14.2145,20.71015,20.71015,9338,1
15.698425,22.838325,22.838325,9339,1
49.15775,51.54425,51.54425,9340,-1
43.28405,46.91445,46.91445,9341,-1
57.420825,49.20305,49.20305,9342,1
34.844275,32.2532,32.2532,9343,1
42.638575,41.481525,41.481525,9344,1
36.9214,36.807875,36.807875,9345,1
70.63495,69.763725,69.763725,9346,-1
113.2295,113.517225,113.517225,9347,-1
117.5516,116.802775,116.802775,9348,1
118.753025,117.6348,117.6348,9349,1
119.720325,119.197325,119.197325,9350,1
122.440125,121.099675,121.099675,9351,1
123.7745,122.0635,122.0635,9352,-1
126.117325,123.0491,123.0491,9353,-1
126.8443,123.97055,123.97055,9354,-1
47.98655,48.4225,48.4225,9355,-1
123.61225,119.29295,119.29295,9356,-1
120.0667,114.747975,114.747975,9357,1
102.186125,100.0176,100.0176,9358,-1
55.764775,57.543125,57.543125,9359,-1
48.089675,49.69885,49.69885,9360,-1
103.436425,99.430675,99.430675,9361,-1
119.1338,110.531475,110.531475,9362,1
93.24475,89.590825,89.590825,9363,1
89.023975,86.595075,86.595075,9364,1
72.328525,71.259325,71.259325,9365,1
28.99215,32.052725,32.052725,9366,-1
49.5806,49.88905,49.88905,9367,1
40.197475,41.3269,41.3269,9368,1
40.7705,42.435475,42.435475,9369,-1
40.773075,43.81665,43.81665,9370,-1
41.32705,45.67315,45.67315,9371,-1
43.01195,47.774325,47.774325,9372,-1
44.1255,50.700725,50.700725,9373,-1
45.52365,51.64895,51.64895,9374,-1
47.68365,53.32505,53.32505,9375,-1
50.727325,55.62925,55.62925,9376,-1
48.605525,42.97105,42.97105,9377,1
49.970425,54.696675,54.696675,9378,-1
47.625375,53.144525,53.144525,9379,-1
45.961,52.344575,52.344575,9380,-1
44.1692,50.9493,50.9493,9381,-1
41.6177,49.357125,49.357125,9382,-1
40.446675,50.018575,50.018575,9383,-1
128.456975,134.393375,134.393375,9384,-1
181.264825,183.55855,183.55855,9385,-1
68.16415,72.377075,72.377075,9386,-1
60.908125,63.0389,63.0389,9387,-1
53.3359,46.58255,46.58255,9388,1
62.375075,64.865775,64.865775,9389,-1
71.269,74.043875,74.043875,9390,-1
80.3666,84.332025,84.332025,9391,-1
63.1646,66.93575,66.93575,9392,1
43.368275,46.1129,46.1129,9393,1
21.16345,26.099925,26.099925,9394,1
23.64715,26.836175,26.836175,9395,1
25.65555,28.40575,28.40575,9396,1
44.38165,47.7233,47.7233,9397,1
24.77425,28.0598,28.0598,9398,1
56.614375,55.9421,55.9421,9399,1
10.89095,14.3977,14.3977,9400,1
8.20025,14.099725,14.099725,9401,1
12.210825,18.2617,18.2617,9402,1
25.077625,31.25565,31.25565,9403,1
39.485925,43.390775,43.390775,9404,-1
46.511,47.09305,47.09305,9405,1
53.410175,45.756675,45.756675,9406,1
29.79125,28.274425,28.274425,9407,1
27.9316,29.45345,29.45345,9408,1
58.2752,56.74235,56.74235,9409,-1
44.1611,44.110125,44.110125,9410,-1
30.858825,30.2462,30.2462,9411,-1
116.17725,115.552025,115.552025,9412,-1
119.453225,118.6213,118.6213,9413,1
121.100475,119.598875,119.598875,9414,1
122.559475,121.273375,121.273375,9415,1
122.980175,121.48525,121.48525,9416,-1
123.66015,122.106625,122.106625,9417,-1
126.8686,124.3143,124.3143,9418,-1
125.83325,123.157825,123.157825,9419,-1
123.6961,120.0353,120.0353,9420,-1
124.4848,119.378725,119.378725,9421,1
89.35995,88.26935,88.26935,9422,1
123.630525,118.336575,118.336575,9423,1
125.7022,121.24615,121.24615,9424,-1
119.9731,115.137075,115.137075,9425,-1
130.449425,122.78825,122.78825,9426,1
108.90535,102.254975,102.254975,9427,1
94.790725,91.88925,91.88925,9428,1
80.157975,78.418375,78.418375,9429,1
57.422925,57.654725,57.654725,9430,1
44.345475,45.463225,45.463225,9431,1
38.617375,39.7519,39.7519,9432,-1
99.583975,98.1822,98.1822,9433,1
38.412875,40.17965,40.17965,9434,-1
38.7151,41.8474,41.8474,9435,-1
41.368275,45.03515,45.03515,9436,-1
41.52905,45.113225,45.113225,9437,-1
41.081875,45.838475,45.838475,9438,-1
43.1051,47.81415,47.81415,9439,-1
46.991425,51.0543,51.0543,9440,-1
48.035125,51.576825,51.576825,9441,-1
46.13425,50.87115,50.87115,9442,-1
44.317675,48.77585,48.77585,9443,-1
100.902375,100.597425,100.597425,9444,1
42.862925,48.068425,48.068425,9445,-1
42.2313,48.413225,48.413225,9446,-1
40.44295,47.80025,47.80025,9447,-1
39.351725,47.795575,47.795575,9448,-1
157.3269,161.906625,161.906625,9449,-1
155.354075,157.33205,157.33205,9450,-1
70.737925,76.122075,76.122075,9451,-1
74.065325,78.4969,78.4969,9452,-1
75.5488,79.846675,79.846675,9453,-1
46.74965,54.094075,54.094075,9454,1
102.474025,101.106525,101.106525,9455,1
18.2156,26.17485,26.17485,9456,1
18.573075,25.647275,25.647275,9457,1
48.766,56.078625,56.078625,9458,-1
29.9257,35.1062,35.1062,9459,-1
37.67175,40.48045,40.48045,9460,-1
78.551525,82.5111,82.5111,9461,-1
81.800275,84.8369,84.8369,9462,-1
74.619025,73.91825,73.91825,9463,-1
