R,G,B,Im_Positions,Labels
80.0005,85.0722,85.0722,6474,1
72.0878,71.6691,71.6691,6475,1
52.8698,56.7383,56.7383,6476,-1
56.36,58.8093,58.8093,6477,-1
59.4232,61.0453,61.0453,6478,-1
83.6032,80.4228,80.4228,6479,1
76.8729,72.9827,72.9827,6480,1
56.8554,58.5066,58.5066,6481,-1
61.1219,63.1323,63.1323,6482,-1
83.0296,84.6702,84.6702,6483,-1
25.0048,35.275,35.275,6484,1
74.3902,76.9253,76.9253,6485,-1
131.9089,133.8282,133.8282,6486,-1
153.4743,154.9904,154.9904,6487,-1
144.8228,146.7396,146.7396,6488,-1
165.3248,166.0526,166.0526,6489,-1
150.531,152.4473,152.4473,6490,-1
163.2752,163.9726,163.9726,6491,-1
157.5301,157.2894,157.2894,6492,-1
148.6748,149.8282,149.8282,6493,-1
169.9651,170.7323,170.7323,6494,-1
156.5785,142.4539,142.4539,6495,1
24.0549,33.8747,33.8747,6496,1
153.5025,154.7123,154.7123,6497,-1
166.5115,166.8816,166.8816,6498,-1
159.3933,160.55,160.55,6499,-1
166.119,167.2329,167.2329,6500,-1
155.9888,155.6327,155.6327,6501,-1
157.5477,157.6456,157.6456,6502,-1
162.8505,164.1062,164.1062,6503,-1
143.0734,145.1039,145.1039,6504,-1
128.3105,130.6431,130.6431,6505,-1
130.8127,133.1461,133.1461,6506,-1
26.6073,33.482,33.482,6507,1
128.5441,130.6144,130.6144,6508,-1
109.8386,110.2255,110.2255,6509,-1
82.8725,84.0851,84.0851,6510,-1
62.9948,63.9864,63.9864,6511,-1
51.0092,51.6881,51.6881,6512,-1
102.9408,99.5707,99.5707,6513,1
176.8009,164.3042,164.3042,6514,1
163.2959,154.0529,154.0529,6515,1
154.4349,147.609,147.609,6516,1
165.3466,164.8448,164.8448,6517,1
24.993,32.1941,32.1941,6518,1
130.6957,135.0953,135.0953,6519,1
156.1261,153.774,153.774,6520,1
157.6512,146.6209,146.6209,6521,1
152.4635,142.4266,142.4266,6522,1
149.4444,139.8287,139.8287,6523,1
147.0709,136.256,136.256,6524,1
145.9741,135.1449,135.1449,6525,1
138.6237,129.5105,129.5105,6526,1
129.6031,121.3916,121.3916,6527,1
126.3198,116.3044,116.3044,6528,1
69.1205,67.6506,67.6506,6529,1
127.2518,117.4287,117.4287,6530,1
130.3988,121.3548,121.3548,6531,1
132.1416,123.3481,123.3481,6532,1
134.1836,125.5638,125.5638,6533,1
134.9825,127.0373,127.0373,6534,1
133.7767,126.5639,126.5639,6535,1
134.8092,127.8263,127.8263,6536,1
136.4659,129.0046,129.0046,6537,1
139.2942,131.0405,131.0405,6538,1
141.855,132.989,132.989,6539,1
150.3187,142.7757,142.7757,6540,1
144.5293,136.5085,136.5085,6541,1
151.7816,139.4313,139.4313,6542,1
150.9479,139.1935,139.1935,6543,1
151.5769,140.8406,140.8406,6544,1
141.4204,131.6275,131.6275,6545,1
142.7172,133.559,133.559,6546,1
148.31,138.6318,138.6318,6547,1
150.2409,139.1337,139.1337,6548,1
149.8358,137.7089,137.7089,6549,1
154.4601,142.3413,142.3413,6550,1
165.7596,155.9703,155.9703,6551,1
149.8724,138.9783,138.9783,6552,1
153.5215,143.3986,143.3986,6553,1
136.8198,127.9027,127.9027,6554,1
102.8396,94.263,94.263,6555,1
98.6762,89.3914,89.3914,6556,1
92.7116,86.8735,86.8735,6557,1
89.5621,86.5939,86.5939,6558,1
98.0465,97.3142,97.3142,6559,1
125.9096,130.9073,130.9073,6560,1
130.9688,137.6896,137.6896,6561,-1
165.8181,155.1278,155.1278,6562,1
132.5683,140.0222,140.0222,6563,-1
134.1619,144.7646,144.7646,6564,-1
122.821,133.8032,133.8032,6565,1
129.4404,137.5347,137.5347,6566,1
134.6485,143.6997,143.6997,6567,1
124.6735,134.2316,134.2316,6568,1
107.3328,119.0146,119.0146,6569,1
81.4496,92.0972,92.0972,6570,1
46.2958,57.6845,57.6845,6571,1
41.7974,53.8966,53.8966,6572,1
165.5926,155.0249,155.0249,6573,1
33.2151,46.4951,46.4951,6574,1
86.417,96.5678,96.5678,6575,1
189.8228,195.8554,195.8554,6576,1
178.9305,187.9132,187.9132,6577,1
162.1367,173.0176,173.0176,6578,1
91.4496,104.5964,104.5964,6579,1
19.443,35.3091,35.3091,6580,1
20.5467,35.0562,35.0562,6581,1
22.1329,36.2858,36.2858,6582,1
23.9268,36.8037,36.8037,6583,1
165.3162,155.1042,155.1042,6584,1
22.0197,35.0302,35.0302,6585,1
17.5429,30.4186,30.4186,6586,1
17.1256,29.2787,29.2787,6587,1
17.3122,28.9217,28.9217,6588,1
17.6772,28.4235,28.4235,6589,1
17.2067,27.5936,27.5936,6590,1
17.924,29.1336,29.1336,6591,1
16.5434,27.432,27.432,6592,1
180.7001,183.8351,183.8351,6593,1
126.8304,128.6187,128.6187,6594,-1
164.5526,156.2218,156.2218,6595,1
51.9561,54.9599,54.9599,6596,-1
69.7108,72.1374,72.1374,6597,-1
54.3428,57.6716,57.6716,6598,-1
53.8829,57.2722,57.2722,6599,-1
64.0654,64.9778,64.9778,6600,-1
70.0527,69.1157,69.1157,6601,-1
69.5014,68.231,68.231,6602,-1
56.1602,57.7707,57.7707,6603,-1
62.9731,64.4794,64.4794,6604,-1
73.1409,69.8896,69.8896,6605,1
154.0761,139.5929,139.5929,6606,1
163.5973,155.0515,155.0515,6607,1
106.4559,109.6646,109.6646,6608,-1
133.258,142.1701,142.1701,6609,-1
157.273,159.8657,159.8657,6610,-1
188.2357,190.4083,190.4083,6611,-1
182.8934,184.8404,184.8404,6612,-1
181.2494,183.3717,183.3717,6613,-1
173.9146,175.1401,175.1401,6614,-1
157.9048,160.0746,160.0746,6615,-1
170.519,171.5182,171.5182,6616,-1
157.1013,158.6444,158.6444,6617,-1
162.4355,153.312,153.312,6618,1
167.2712,168.5946,168.5946,6619,-1
156.2025,157.4209,157.4209,6620,-1
150.9408,152.8751,152.8751,6621,-1
168.0105,168.6481,168.6481,6622,-1
171.8527,171.8775,171.8775,6623,-1
166.9835,166.553,166.553,6624,-1
136.2835,139.1336,139.1336,6625,-1
146.849,147.7681,147.7681,6626,-1
147.4007,149.161,149.161,6627,-1
118.5439,122.071,122.071,6628,-1
159.6997,151.0378,151.0378,6629,1
166.7054,166.7804,166.7804,6630,-1
161.1501,161.5563,161.5563,6631,-1
151.1493,152.0357,152.0357,6632,-1
139.9915,142.3371,142.3371,6633,-1
129.2708,130.9435,130.9435,6634,-1
119.9021,121.1111,121.1111,6635,-1
137.3016,130.5467,130.5467,6636,1
170.1002,158.5701,158.5701,6637,1
169.824,160.4794,160.4794,6638,1
164.0755,155.3442,155.3442,6639,1
155.8059,147.3306,147.3306,6640,1
146.6745,145.3733,145.3733,6641,1
130.6125,133.5824,133.5824,6642,-1
157.947,150.3732,150.3732,6643,1
159.2367,147.6178,147.6178,6644,1
154.136,142.9817,142.9817,6645,1
149.2056,139.1839,139.1839,6646,1
146.6504,136.4205,136.4205,6647,1
141.6514,132.1453,132.1453,6648,1
138.1493,128.4625,128.4625,6649,1
129.5704,121.3932,121.3932,6650,1
153.8884,145.3732,145.3732,6651,1
127.6679,117.9482,117.9482,6652,1
130.0822,119.9037,119.9037,6653,1
132.327,121.979,121.979,6654,1
134.8212,125.261,125.261,6655,1
135.878,127.5871,127.5871,6656,1
133.4271,125.8123,125.8123,6657,1
134.3996,127.2653,127.2653,6658,1
135.9316,128.7415,128.7415,6659,1
138.3902,129.5969,129.5969,6660,1
140.5042,130.9828,130.9828,6661,1
155.5413,146.7121,146.7121,6662,1
143.7809,134.3355,134.3355,6663,1
147.6977,137.9392,137.9392,6664,1
152.0776,140.4102,140.4102,6665,1
152.8698,141.8994,141.8994,6666,1
152.4102,141.1335,141.1335,6667,1
149.6358,136.343,136.343,6668,1
158.015,145.688,145.688,6669,1
153.1131,140.8479,140.8479,6670,1
153.9956,141.7596,141.7596,6671,1
158.6479,145.0563,145.0563,6672,1
156.0491,147.9238,147.9238,6673,1
157.1434,144.4852,144.4852,6674,1
154.9874,144.1431,144.1431,6675,1
156.6223,146.1254,146.1254,6676,1
126.0558,117.7672,117.7672,6677,1
100.1418,91.7063,91.7063,6678,1
97.9668,90.026,90.026,6679,1
94.4276,87.6271,87.6271,6680,1
92.1892,88.9423,88.9423,6681,1
97.2151,94.1873,94.1873,6682,1
140.7145,146.5353,146.5353,6683,-1
157.1772,149.3736,149.3736,6684,1
125.5664,131.6666,131.6666,6685,-1
131.5274,138.3189,138.3189,6686,-1
142.8839,151.806,151.806,6687,-1
145.857,154.3835,154.3835,6688,-1
144.0704,153.2719,153.2719,6689,-1
142.1321,152.2387,152.2387,6690,-1
123.1387,134.4127,134.4127,6691,1
95.3967,107.0872,107.0872,6692,1
66.0509,77.9172,77.9172,6693,1
54.1607,66.0677,66.0677,6694,1
155.3436,145.7809,145.7809,6695,1
52.9981,65.41,65.41,6696,1
53.3181,65.4167,65.4167,6697,1
81.7733,92.3448,92.3448,6698,1
137.3888,146.3021,146.3021,6699,1
137.9006,148.128,148.128,6700,1
116.6236,128.9901,128.9901,6701,1
70.5304,83.9137,83.9137,6702,1
19.7946,34.9469,34.9469,6703,1
25.4244,39.479,39.479,6704,1
25.5664,38.3828,38.3828,6705,1
151.6945,141.3207,141.3207,6706,1
25.9558,37.7034,37.7034,6707,1
25.0047,36.7051,36.7051,6708,1
21.621,33.3117,33.3117,6709,1
18.0664,29.8655,29.8655,6710,1
17.4994,28.197,28.197,6711,1
17.8316,27.8915,27.8915,6712,1
18.3146,28.0966,28.0966,6713,1
17.9605,28.9319,28.9319,6714,1
16.3185,26.8103,26.8103,6715,1
207.7541,209.9108,209.9108,6716,1
154.9719,140.8235,140.8235,6717,1
154.5393,145.7016,145.7016,6718,1
113.0515,114.9583,114.9583,6719,-1
53.6707,56.1773,56.1773,6720,-1
55.9157,58.2475,58.2475,6721,-1
53.6627,57.6141,57.6141,6722,-1
53.7099,56.1527,56.1527,6723,-1
55.9358,57.7047,57.7047,6724,-1
54.269,55.7508,55.7508,6725,-1
53.622,55.2775,55.2775,6726,-1
57.5933,58.7993,58.7993,6727,-1
74.7553,79.0424,79.0424,6728,-1
154.629,144.587,144.587,6729,1
78.9796,77.9789,77.9789,6730,-1
116.2725,122.7917,122.7917,6731,-1
89.6575,101.7333,101.7333,6732,-1
171.0622,176.9479,176.9479,6733,-1
187.3396,192.4572,192.4572,6734,-1
191.8228,196.7484,196.7484,6735,-1
194.9357,199.1405,199.1405,6736,-1
201.0098,205.012,205.012,6737,-1
201.848,204.9609,204.9609,6738,1
198.562,199.595,199.595,6739,-1
151.4417,140.8867,140.8867,6740,1
188.4873,190.5189,190.5189,6741,-1
176.9157,178.3689,178.3689,6742,-1
171.8745,172.2511,172.2511,6743,-1
162.3745,164.1987,164.1987,6744,-1
166.6988,167.6462,167.6462,6745,-1
160.5196,161.4591,161.4591,6746,-1
155.7203,157.4891,157.4891,6747,-1
169.9795,171.9921,171.9921,6748,-1
168.5582,169.8599,169.8599,6749,1
155.0491,157.0069,157.0069,6750,-1
151.23,141.0137,141.0137,6751,1
136.5075,140.3433,140.3433,6752,-1
187.3001,188.9927,188.9927,6753,-1
185.2772,186.6476,186.6476,6754,-1
175.4017,175.845,175.845,6755,-1
168.5267,169.0643,169.0643,6756,-1
161.838,161.8825,161.8825,6757,-1
147.5378,146.4805,146.4805,6758,-1
174.9529,162.9735,162.9735,6759,1
172.8954,161.2046,161.2046,6760,1
171.6007,161.5927,161.5927,6761,1
152.0743,139.6214,139.6214,6762,1
158.4406,148.544,148.544,6763,1
162.0655,152.8874,152.8874,6764,1
169.739,161.0967,161.0967,6765,1
166.9141,158.4128,158.4128,6766,1
162.514,151.8699,151.8699,6767,1
156.174,144.4687,144.4687,6768,1
150.7198,141.0436,141.0436,6769,1
147.2969,136.885,136.885,6770,1
140.0971,130.5048,130.5048,6771,1
135.5492,126.5994,126.5994,6772,1
152.5407,137.7794,137.7794,6773,1
131.9206,123.5455,123.5455,6774,1
130.2678,120.0607,120.0607,6775,1
132.713,121.4537,121.4537,6776,1
134.3294,123.4421,123.4421,6777,1
135.9345,126.4678,126.4678,6778,1
136.3317,128.0096,128.0096,6779,1
134.4854,127.1633,127.1633,6780,1
133.3846,127.8373,127.8373,6781,1
135.742,128.3092,128.3092,6782,1
140.3631,130.8201,130.8201,6783,1
151.9197,136.6583,136.6583,6784,1
142.9341,132.2239,132.2239,6785,1
144.8858,134.1505,134.1505,6786,1
150.4866,139.8174,139.8174,6787,1
154.9069,144.367,144.367,6788,1
149.7954,138.9197,138.9197,6789,1
149.8306,137.0129,137.0129,6790,1
154.8032,141.4576,141.4576,6791,1
160.4088,147.1642,147.1642,6792,1
157.9832,145.632,145.632,6793,1
159.1279,146.8315,146.8315,6794,1
154.7598,140.5719,140.5719,6795,1
159.0662,145.6123,145.6123,6796,1
158.347,146.179,146.179,6797,1
159.8196,147.0533,147.0533,6798,1
154.7419,143.8972,143.8972,6799,1
118.1268,110.0182,110.0182,6800,1
98.9431,90.0431,90.0431,6801,1
98.8719,91.5879,91.5879,6802,1
92.534,87.1016,87.1016,6803,1
97.7037,93.1678,93.1678,6804,1
97.704,93.5654,93.5654,6805,1
154.5725,141.5165,141.5165,6806,1
146.2224,151.4034,151.4034,6807,-1
133.378,139.2603,139.2603,6808,-1
133.5464,140.2483,140.2483,6809,-1
136.6119,145.2072,145.2072,6810,-1
134.8532,143.4639,143.4639,6811,1
152.5787,161.3735,161.3735,6812,1
161.7087,171.1013,171.1013,6813,-1
126.1199,138.1478,138.1478,6814,1
69.5769,81.6302,81.6302,6815,1
63.1895,75.5838,75.5838,6816,1
155.7846,141.9454,141.9454,6817,1
61.1602,74.349,74.349,6818,1
58.9033,71.537,71.537,6819,1
64.862,76.7994,76.7994,6820,1
75.8759,87.3385,87.3385,6821,1
87.66,99.5503,99.5503,6822,1
91.5373,103.6035,103.6035,6823,1
85.8911,97.0669,97.0669,6824,1
61.5437,73.889,73.889,6825,1
36.9866,52.2593,52.2593,6826,1
29.4507,43.5661,43.5661,6827,1
157.632,144.6319,144.6319,6828,1
146.2199,132.8041,132.8041,6829,1
27.0262,40.1822,40.1822,6830,1
25.1402,37.9437,37.9437,6831,1
23.9152,36.3533,36.3533,6832,1
21.2851,33.0942,33.0942,6833,1
18.7334,31.4643,31.4643,6834,1
18.4679,29.8343,29.8343,6835,1
17.8645,29.0003,29.0003,6836,1
18.8226,29.7056,29.7056,6837,1
17.9355,29.1006,29.1006,6838,1
15.7017,27.398,27.398,6839,1
151.4329,136.9095,136.9095,6840,1
234.9392,235.9113,235.9113,6841,1
139.8424,140.8564,140.8564,6842,1
43.5,47.5919,47.5919,6843,1
41.1308,42.3621,42.3621,6844,-1
66.1003,65.638,65.638,6845,-1
75.9194,73.2245,73.2245,6846,1
58.5723,58.6986,58.6986,6847,-1
57.61,56.9555,56.9555,6848,-1
53.4352,55.2757,55.2757,6849,-1
56.3421,57.3681,57.3681,6850,-1
154.1452,138.3018,138.3018,6851,1
36.3204,41.1989,41.1989,6852,-1
52.3053,56.317,56.317,6853,-1
161.828,165.7985,165.7985,6854,-1
131.522,138.2693,138.2693,6855,-1
185.1627,190.9973,190.9973,6856,-1
186.0436,192.9833,192.9833,6857,-1
194.3387,198.7743,198.7743,6858,-1
200.2109,204.438,204.438,6859,-1
201.1472,204.786,204.786,6860,-1
201.2732,205.034,205.034,6861,-1
153.0329,137.5898,137.5898,6862,1
201.5203,205.1479,205.1479,6863,-1
198.3201,201.9457,201.9457,6864,-1
197.6973,200.5641,200.5641,6865,-1
202.4345,205.3042,205.3042,6866,-1
193.5565,195.9248,195.9248,6867,-1
183.7566,184.7062,184.7062,6868,-1
178.9585,180.3343,180.3343,6869,-1
162.1551,164.4719,164.4719,6870,-1
193.9847,195.7833,195.7833,6871,1
167.2361,168.8036,168.8036,6872,-1
152.5529,137.0332,137.0332,6873,1
150.2094,152.9731,152.9731,6874,-1
141.7996,147.2806,147.2806,6875,-1
183.3193,187.3977,187.3977,6876,-1
126.0207,133.5482,133.5482,6877,-1
161.0656,167.2536,167.2536,6878,-1
180.8137,185.6963,185.6963,6879,-1
181.3747,184.1945,184.1945,6880,-1
175.5567,171.0691,171.0691,6881,1
178.9649,167.4222,167.4222,6882,1
170.6718,159.5256,159.5256,6883,1
152.5337,136.9032,136.9032,6884,1
167.7977,157.2935,157.2935,6885,1
161.1606,150.2145,150.2145,6886,1
152.9949,142.6388,142.6388,6887,1
149.8602,139.3869,139.3869,6888,1
149.7287,140.7193,140.7193,6889,1
155.2244,145.9374,145.9374,6890,1
155.0182,144.2489,144.2489,6891,1
150.2233,140.3724,140.3724,6892,1
146.5633,137.3364,137.3364,6893,1
143.9245,134.5787,134.5787,6894,1
151.4428,131.8104,131.8104,6895,1
137.7515,128.7173,128.7173,6896,1
134.024,125.349,125.349,6897,1
134.618,124.4598,124.4598,6898,1
136.4323,124.6576,124.6576,6899,1
136.6237,125.9066,125.9066,6900,1
137.0418,127.1066,127.1066,6901,1
137.8137,129.1103,129.1103,6902,1
135.9786,128.2381,128.2381,6903,1
134.9887,128.8527,128.8527,6904,1
135.8367,128.4349,128.4349,6905,1
122.7361,108.3418,108.3418,6906,1
139.5959,130.1337,130.1337,6907,1
143.4462,133.1483,133.1483,6908,1
145.8397,135.6301,135.6301,6909,1
153.0761,142.6152,142.6152,6910,1
153.8373,143.7051,143.7051,6911,1
146.1876,135.0118,135.0118,6912,1
151.4948,138.8426,138.8426,6913,1
157.7109,145.5473,145.5473,6914,1
157.617,145.2723,145.2723,6915,1
160.2098,148.4972,148.4972,6916,1
96.9753,88.5268,88.5268,6917,1
161.901,149.3597,149.3597,6918,1
158.3407,147.0306,147.0306,6919,1
158.4434,146.7273,146.7273,6920,1
161.635,148.2046,148.2046,6921,1
157.6254,143.5462,143.5462,6922,1
113.0567,104.2343,104.2343,6923,1
99.5557,90.056,90.056,6924,1
93.6774,87.6469,87.6469,6925,1
92.3753,87.4431,87.4431,6926,1
94.4704,90.9603,90.9603,6927,1
125.0452,124.2925,124.2925,6928,1
93.8177,91.6379,91.6379,6929,1
162.3508,168.5752,168.5752,6930,-1
135.7304,142.4632,142.4632,6931,-1
132.0182,140.4939,140.4939,6932,-1
122.3325,132.0327,132.0327,6933,1
122.9916,131.1733,131.1733,6934,1
157.5748,165.3972,165.3972,6935,1
166.3356,175.076,175.076,6936,-1
146.6535,157.8639,157.8639,6937,1
73.5518,85.7199,85.7199,6938,1
21.2879,26.5955,26.5955,6939,-1
151.2845,139.7417,139.7417,6940,1
127.3436,130.3985,130.3985,6941,-1
62.8134,75.2479,75.2479,6942,1
58.9166,71.8252,71.8252,6943,1
59.603,72.9606,72.9606,6944,1
60.6702,73.8652,73.8652,6945,1
61.7532,76.5783,76.5783,6946,1
60.4199,74.2463,74.2463,6947,1
59.6397,73.5634,73.5634,6948,1
58.0449,70.0423,70.0423,6949,1
50.3766,63.5559,63.5559,6950,1
38.9653,54.1546,54.1546,6951,1
122.4487,125.1272,125.1272,6952,-1
32.255,47.2546,47.2546,6953,1
26.3763,40.9674,40.9674,6954,1
22.4888,36.8785,36.8785,6955,1
20.7184,35.9879,35.9879,6956,1
19.3123,33.765,33.765,6957,1
17.6583,31.3621,31.3621,6958,1
18.1882,30.4523,30.4523,6959,1
17.0946,30.2126,30.2126,6960,1
18.8237,31.1077,31.1077,6961,1
224.7977,226.4059,226.4059,6962,1
119.6229,122.3519,122.3519,6963,1
202.4279,205.1216,205.1216,6964,1
254.1314,254.1779,254.1779,6965,1
122.9008,127.5436,127.5436,6966,1
43.1344,52.8982,52.8982,6967,1
29.8332,35.0167,35.0167,6968,1
23.8187,26.2779,26.2779,6969,-1
72.0745,68.5052,68.5052,6970,1
65.7436,65.6613,65.6613,6971,-1
57.346,57.484,57.484,6972,-1
56.5372,57.4795,57.4795,6973,-1
126.1063,129.9741,129.9741,6974,1
72.403,72.0861,72.0861,6975,-1
61.0794,65.8758,65.8758,6976,-1
80.5165,85.0667,85.0667,6977,-1
156.8368,161.41,161.41,6978,-1
138.1927,145.0183,145.0183,6979,-1
179.6958,185.1916,185.1916,6980,-1
151.2748,198.099,198.099,6981,-1
165.6776,207.7753,207.7753,6982,-1
180.3853,210.5186,210.5186,6983,-1
192.3881,212.737,212.737,6984,-1
123.9967,129.9382,129.9382,6985,1
198.4323,207.8521,207.8521,6986,-1
204.3382,205.5142,205.5142,6987,-1
204.9727,208.3702,208.3702,6988,-1
201.1612,204.5431,204.5431,6989,-1
196.1912,199.9922,199.9922,6990,-1
193.9985,197.6773,197.6773,6991,-1
194.1746,197.1669,197.1669,6992,-1
191.3982,194.8888,194.8888,6993,-1
183.3917,187.8449,187.8449,6994,-1
189.2369,192.5126,192.5126,6995,1
92.8573,100.5908,100.5908,6996,1
157.423,158.8817,158.8817,6997,-1
141.9122,145.7356,145.7356,6998,-1
153.4714,160.2394,160.2394,6999,-1
176.4303,177.9864,177.9864,7000,-1
143.8447,136.5463,136.5463,7001,1
189.0861,181.9083,181.9083,7002,1
184.4501,180.8441,180.8441,7003,1
161.3887,161.3785,161.3785,7004,-1
170.8749,164.8504,164.8504,7005,1
177.4983,167.0521,167.0521,7006,1
69.1326,76.7866,76.7866,7007,1
169.4848,158.6751,158.6751,7008,1
167.3492,157.3416,157.3416,7009,1
164.3297,153.9949,153.9949,7010,1
161.2393,150.3101,150.3101,7011,1
159.3488,149.1785,149.1785,7012,1
158.658,148.3739,148.3739,7013,1
155.8103,144.8393,144.8393,7014,1
149.5573,139.834,139.834,7015,1
149.7533,140.8031,140.8031,7016,1
149.3736,140.4808,140.4808,7017,1
135.8595,145.6148,145.6148,7018,1
144.9206,136.5118,136.5118,7019,1
140.6603,131.9113,131.9113,7020,1
137.9773,127.8773,127.8773,7021,1
137.49,126.2951,126.2951,7022,1
138.8497,127.3987,127.3987,7023,1
138.7415,128.0825,128.0825,7024,1
140.1539,129.6588,129.6588,7025,1
139.8692,129.9943,129.9943,7026,1
137.8956,129.8876,129.8876,7027,1
137.4022,129.5378,129.5378,7028,1
102.7684,114.693,114.693,7029,1
137.6727,129.285,129.285,7030,1
140.6839,131.6748,131.6748,7031,1
144.7678,134.8611,134.8611,7032,1
148.2645,138.7825,138.7825,7033,1
153.5167,144.1193,144.1193,7034,1
148.2927,138.1778,138.1778,7035,1
147.6087,136.1516,136.1516,7036,1
149.204,138.9504,138.9504,7037,1
152.3375,141.2455,141.2455,7038,1
159.253,147.3253,147.3253,7039,1
86.0557,97.1034,97.1034,7040,1
163.8895,152.4748,152.4748,7041,1
164.522,151.7338,151.7338,7042,1
160.6475,150.1926,150.1926,7043,1
161.3439,150.9017,150.9017,7044,1
163.1779,152.2014,152.2014,7045,1
159.5489,144.7681,144.7681,7046,1
113.1346,103.2317,103.2317,7047,1
100.2659,90.8331,90.8331,7048,1
95.8577,89.3791,89.3791,7049,1
88.6504,86.3527,86.3527,7050,1
154.5881,143.2617,143.2617,7051,1
223.4317,226.6025,226.6025,7052,-1
96.6963,93.7068,93.7068,7053,1
100.1625,98.6677,98.6677,7054,1
172.5189,179.3322,179.3322,7055,-1
122.5331,129.1685,129.1685,7056,1
119.4415,129.3667,129.3667,7057,1
103.0969,111.7866,111.7866,7058,1
128.7772,137.358,137.358,7059,1
170.956,177.617,177.617,7060,1
162.7691,171.3204,171.3204,7061,-1
104.0474,116.8772,116.8772,7062,1
186.693,196.386,196.386,7063,-1
66.9032,78.7507,78.7507,7064,1
62.313,75.1377,75.1377,7065,1
60.6606,73.5383,73.5383,7066,1
58.2377,72.1279,72.1279,7067,1
57.013,72.0467,72.0467,7068,1
54.0824,70.5345,70.5345,7069,1
46.6219,63.2301,63.2301,7070,1
41.531,57.1724,57.1724,7071,1
41.7831,56.2169,56.2169,7072,1
41.8714,56.3237,56.3237,7073,1
181.6771,191.9879,191.9879,7074,-1
35.3626,51.1312,51.1312,7075,1
29.5674,46.4395,46.4395,7076,1
25.7059,43.2701,43.2701,7077,1
22.5242,39.1525,39.1525,7078,1
20.1742,35.7971,35.7971,7079,1
18.6246,34.2409,34.2409,7080,1
18.1779,32.8634,32.8634,7081,1
18.5763,32.3558,32.3558,7082,1
18.139,32.6878,32.6878,7083,1
41.7263,54.7461,54.7461,7084,1
139.3731,154.4185,154.4185,7085,1
113.0078,119.4565,119.4565,7086,1
35.0986,44.5526,44.5526,7087,1
56.378,63.4694,63.4694,7088,1
55.1871,58.7007,58.7007,7089,1
39.6851,43.2071,43.2071,7090,-1
30.057,33.8166,33.8166,7091,-1
63.164,62.1183,62.1183,7092,-1
60.2439,60.1676,60.1676,7093,-1
68.2988,68.3133,68.3133,7094,-1
75.3075,74.5863,74.5863,7095,-1
83.0586,101.3872,101.3872,7096,1
130.0512,130.4803,130.4803,7097,-1
150.9916,155.6598,155.6598,7098,-1
146.1695,153.8361,153.8361,7099,-1
147.6276,152.4611,152.4611,7100,-1
152.2201,200.146,200.146,7101,-1
159.0997,205.9635,205.9635,7102,-1
158.2161,203.179,203.179,7103,-1
157.6102,201.6315,201.6315,7104,-1
