R,G,B,Im_Positions,Labels
24.9082,28.1772,28.1772,38480,-1
151.1567,174.1641,174.1641,38481,-1
150.3708,172.0592,172.0592,38482,-1
154.3656,177.2839,177.2839,38483,-1
151.7009,175.1129,175.1129,38484,-1
153.3716,176.1375,176.1375,38485,-1
151.6508,172.8404,172.8404,38486,-1
145.4122,167.2405,167.2405,38487,-1
149.3308,169.5427,169.5427,38488,-1
162.9543,178.3179,178.3179,38489,-1
133.1768,149.707,149.707,38490,-1
25.0717,28.406,28.406,38491,-1
55.6117,73.3581,73.3581,38492,-1
119.5091,120.2657,120.2657,38493,-1
141.3832,130.8653,130.8653,38494,1
144.6173,136.5474,136.5474,38495,1
155.4264,151.3467,151.3467,38496,-1
158.9452,154.82,154.82,38497,-1
156.5516,152.0305,152.0305,38498,-1
151.5159,147.1449,147.1449,38499,-1
123.0989,123.1767,123.1767,38500,-1
52.4125,63.1003,63.1003,38501,1
24.0621,28.138,28.138,38502,-1
46.3244,56.6309,56.6309,38503,1
71.5803,80.0853,80.0853,38504,1
120.5504,132.6016,132.6016,38505,-1
67.7388,77.2055,77.2055,38506,-1
65.6238,74.8529,74.8529,38507,-1
69.3828,77.5006,77.5006,38508,-1
96.9054,89.6971,89.6971,38509,1
110.1505,102.845,102.845,38510,1
136.7936,143.355,143.355,38511,-1
154.396,162.1825,162.1825,38512,-1
23.1243,27.2956,27.2956,38513,-1
107.1911,114.1614,114.1614,38514,1
120.2279,128.7712,128.7712,38515,-1
145.8117,155.0766,155.0766,38516,-1
161.171,172.2214,172.2214,38517,-1
153.1245,162.9248,162.9248,38518,-1
153.1126,162.3302,162.3302,38519,-1
150.2859,160.2944,160.2944,38520,-1
148.5614,159.066,159.066,38521,-1
146.1319,155.2876,155.2876,38522,-1
146.3359,154.5305,154.5305,38523,-1
23.1625,26.8124,26.8124,38524,-1
146.5775,152.7148,152.7148,38525,-1
143.9695,150.4485,150.4485,38526,-1
146.6306,153.9781,153.9781,38527,-1
143.4992,151.9359,151.9359,38528,-1
143.5308,151.9128,151.9128,38529,-1
143.4645,151.6318,151.6318,38530,-1
143.359,150.5998,150.5998,38531,-1
145.8537,153.8605,153.8605,38532,-1
146.6395,155.8877,155.8877,38533,-1
146.2358,157.1931,157.1931,38534,-1
24.5968,28.9145,28.9145,38535,-1
144.7069,156.1983,156.1983,38536,-1
147.5952,158.1001,158.1001,38537,-1
154.0478,162.9883,162.9883,38538,-1
148.0836,157.0269,157.0269,38539,-1
128.3117,140.4729,140.4729,38540,-1
143.1644,152.7592,152.7592,38541,-1
147.5799,162.0909,162.0909,38542,-1
152.4528,166.4457,166.4457,38543,-1
156.8336,168.2682,168.2682,38544,-1
160.4253,170.4858,170.4858,38545,-1
172.5533,174.2217,174.2217,38546,-1
158.4494,171.1071,171.1071,38547,-1
149.3014,162.4178,162.4178,38548,-1
148.3016,160.0342,160.0342,38549,-1
129.477,136.7564,136.7564,38550,-1
122.5988,125.8983,125.8983,38551,-1
110.8968,120.3682,120.3682,38552,-1
113.819,121.4361,121.4361,38553,-1
118.3876,126.794,126.794,38554,-1
91.1844,97.7513,97.7513,38555,-1
82.3508,87.9315,87.9315,38556,-1
101.3215,98.8549,98.8549,38557,-1
155.54,156.3787,156.3787,38558,-1
72.1464,77.672,77.672,38559,-1
70.1801,76.1082,76.1082,38560,-1
65.9863,72.3692,72.3692,38561,-1
62.6278,69.0403,69.0403,38562,-1
57.7185,64.7163,64.7163,38563,-1
56.0943,62.893,62.893,38564,-1
54.0439,61.3515,61.3515,38565,-1
52.6803,59.8008,59.8008,38566,-1
52.5438,58.6747,58.6747,38567,-1
50.5291,56.576,56.576,38568,-1
164.3679,174.813,174.813,38569,-1
49.7601,56.5902,56.5902,38570,-1
49.2394,56.4704,56.4704,38571,-1
49.0148,55.7981,55.7981,38572,-1
50.6598,56.7745,56.7745,38573,-1
51.3472,57.2901,57.2901,38574,-1
50.805,56.867,56.867,38575,-1
51.4906,57.7081,57.7081,38576,-1
51.1399,57.118,57.118,38577,-1
50.7444,57.9626,57.9626,38578,-1
49.9184,57.4015,57.4015,38579,-1
188.3787,194.6255,194.6255,38580,-1
49.5561,57.8603,57.8603,38581,-1
48.7338,57.7768,57.7768,38582,-1
47.5355,56.9567,56.9567,38583,-1
46.1655,56.0961,56.0961,38584,-1
46.0079,57.7762,57.7762,38585,-1
45.3933,58.1066,58.1066,38586,-1
44.8722,57.8049,57.8049,38587,-1
45.6568,58.2618,58.2618,38588,-1
43.8804,56.1678,56.1678,38589,-1
44.4679,57.4431,57.4431,38590,-1
175.2372,184.5642,184.5642,38591,-1
227.0792,228.9068,228.9068,38592,-1
229.2997,233.3691,233.3691,38593,-1
149.1876,170.6936,170.6936,38594,-1
153.4811,174.7815,174.7815,38595,-1
160.4737,177.1677,177.1677,38596,-1
136.1046,150.7231,150.7231,38597,-1
143.8923,163.4681,163.4681,38598,-1
149.6506,171.7871,171.7871,38599,-1
150.9664,175.2805,175.2805,38600,-1
149.5212,173.469,173.469,38601,-1
171.3325,180.7666,180.7666,38602,-1
152.9621,176.7479,176.7479,38603,-1
148.9366,170.0055,170.0055,38604,-1
146.1491,167.7443,167.7443,38605,-1
149.8357,170.8808,170.8808,38606,-1
170.2064,185.7103,185.7103,38607,-1
142.2864,157.5188,157.5188,38608,-1
99.1548,102.0184,102.0184,38609,-1
118.5321,116.4014,116.4014,38610,-1
74.0125,85.2314,85.2314,38611,-1
116.4645,116.423,116.423,38612,-1
165.853,181.4288,181.4288,38613,-1
157.7152,152.6031,152.6031,38614,-1
161.0899,156.1872,156.1872,38615,1
158.239,152.6451,152.6451,38616,-1
159.6873,153.1609,153.1609,38617,1
159.0096,154.0441,154.0441,38618,-1
103.723,107.1252,107.1252,38619,1
54.079,61.8861,61.8861,38620,1
83.5411,91.4719,91.4719,38621,1
118.1001,131.9069,131.9069,38622,-1
66.5976,76.9735,76.9735,38623,-1
144.335,158.5021,158.5021,38624,-1
65.2365,74.9339,74.9339,38625,-1
67.3487,74.5863,74.5863,38626,-1
106.0299,96.7462,96.7462,38627,1
110.8837,105.8569,105.8569,38628,1
150.9781,156.1033,156.1033,38629,-1
153.8787,161.2055,161.2055,38630,-1
106.526,114.3892,114.3892,38631,1
145.4879,156.4543,156.4543,38632,-1
153.8678,165.4717,165.4717,38633,-1
161.3243,170.8953,170.8953,38634,-1
167.8691,182.3962,182.3962,38635,-1
156.5284,165.478,165.478,38636,-1
154.3339,163.8201,163.8201,38637,-1
151.341,160.6463,160.6463,38638,-1
149.6093,158.5269,158.5269,38639,-1
146.8733,154.8978,154.8978,38640,-1
147.3657,154.3381,154.3381,38641,-1
147.1104,153.0011,153.0011,38642,-1
145.3278,151.4178,151.4178,38643,-1
146.9449,154.2074,154.2074,38644,-1
144.2697,151.6728,151.6728,38645,-1
143.1919,154.6711,154.6711,38646,-1
145.7896,152.3347,152.3347,38647,-1
145.4194,152.2684,152.2684,38648,-1
146.37,152.8841,152.8841,38649,-1
149.2124,155.8687,155.8687,38650,-1
148.2106,156.2693,156.2693,38651,-1
146.9053,157.4396,157.4396,38652,-1
146.971,158.6237,158.6237,38653,-1
149.2565,160.5423,160.5423,38654,-1
157.0137,165.075,165.075,38655,-1
147.2593,156.1868,156.1868,38656,-1
164.8648,161.8282,161.8282,38657,-1
124.0102,134.7357,134.7357,38658,-1
145.7327,154.5766,154.5766,38659,-1
146.9078,160.5389,160.5389,38660,-1
150.8281,164.7235,164.7235,38661,-1
157.2588,169.8536,169.8536,38662,-1
159.7487,170.1607,170.1607,38663,-1
159.9138,171.3386,171.3386,38664,-1
157.2651,167.819,167.819,38665,-1
148.4433,159.523,159.523,38666,-1
127.6217,133.8455,133.8455,38667,-1
101.9531,99.9421,99.9421,38668,-1
56.1938,41.6038,41.6038,38669,-1
121.6964,128.7111,128.7111,38670,-1
115.2033,123.9031,123.9031,38671,-1
115.667,124.215,124.215,38672,-1
115.8276,126.6529,126.6529,38673,-1
87.2046,93.3781,93.3781,38674,-1
73.3853,79.6866,79.6866,38675,-1
68.1244,73.7172,73.7172,38676,-1
66.8057,73.0476,73.0476,38677,-1
62.9883,70.1432,70.1432,38678,-1
60.9428,68.7188,68.7188,38679,-1
65.413,51.9099,51.9099,38680,-1
56.7414,64.5254,64.5254,38681,-1
55.761,63.8743,63.8743,38682,-1
54.3392,62.4825,62.4825,38683,-1
52.8855,61.0501,61.0501,38684,-1
52.8539,60.5725,60.5725,38685,-1
51.7892,59.0832,59.0832,38686,-1
49.7451,56.8277,56.8277,38687,-1
49.2043,56.5228,56.5228,38688,-1
49.5655,56.9459,56.9459,38689,-1
51.4852,57.714,57.714,38690,-1
79.6735,67.7015,67.7015,38691,-1
52.0939,58.2567,58.2567,38692,-1
50.6323,57.2874,57.2874,38693,-1
50.901,57.8337,57.8337,38694,-1
51.0361,57.9365,57.9365,38695,-1
50.2525,57.8995,57.8995,38696,-1
50.3259,58.4727,58.4727,38697,-1
49.5982,57.8875,57.8875,38698,-1
48.4118,57.5952,57.5952,38699,-1
47.6441,57.6683,57.6683,38700,-1
46.6451,56.5526,56.5526,38701,-1
88.0369,77.3283,77.3283,38702,-1
45.4507,56.5318,56.5318,38703,-1
46.1993,58.6081,58.6081,38704,-1
44.6201,57.8874,57.8874,38705,-1
43.7332,56.6875,56.6875,38706,-1
43.8641,56.8305,56.8305,38707,-1
57.2943,70.4123,70.4123,38708,-1
254.2392,254.2922,254.2922,38709,-1
254.9897,254.9916,254.9916,38710,-1
166.6151,184.0589,184.0589,38711,-1
155.2613,179.2471,179.2471,38712,-1
91.7388,88.615,88.615,38713,-1
167.9432,186.6714,186.6714,38714,-1
154.776,165.4232,165.4232,38715,-1
135.9642,157.3153,157.3153,38716,-1
141.8865,162.8969,162.8969,38717,-1
145.7589,169.639,169.639,38718,-1
149.1131,172.6454,172.6454,38719,-1
149.4641,172.7488,172.7488,38720,-1
144.1789,165.6731,165.6731,38721,-1
144.509,167.666,167.666,38722,-1
150.554,173.8323,173.8323,38723,-1
60.3291,48.1107,48.1107,38724,-1
166.6463,183.9139,183.9139,38725,-1
149.2046,164.729,164.729,38726,-1
121.2551,117.1417,117.1417,38727,-1
73.6278,85.0408,85.0408,38728,-1
49.6633,70.6263,70.6263,38729,-1
49.2233,67.0145,67.0145,38730,-1
161.234,156.0346,156.0346,38731,1
162.4337,157.7909,157.7909,38732,-1
162.1231,156.8398,156.8398,38733,-1
162.8638,157.9396,157.9396,38734,-1
62.7255,59.9458,59.9458,38735,-1
159.8535,155.9118,155.9118,38736,-1
131.2916,131.1613,131.1613,38737,-1
54.0626,59.2673,59.2673,38738,1
93.5994,100.1686,100.1686,38739,-1
106.7458,119.4858,119.4858,38740,-1
67.8184,76.8385,76.8385,38741,-1
66.8359,76.3595,76.3595,38742,-1
78.269,82.3816,82.3816,38743,-1
111.2832,99.3662,99.3662,38744,1
116.5154,114.4234,114.4234,38745,-1
53.4346,44.137,44.137,38746,-1
150.3956,155.46,155.46,38747,-1
151.6533,158.01,158.01,38748,-1
105.5107,111.4452,111.4452,38749,1
136.7381,147.8566,147.8566,38750,-1
135.8368,147.7477,147.7477,38751,-1
157.0717,166.1038,166.1038,38752,-1
157.0482,165.6614,165.6614,38753,-1
154.1885,163.5042,163.5042,38754,-1
151.2886,159.9836,159.9836,38755,-1
149.8686,156.8227,156.8227,38756,-1
41.1853,41.4372,41.4372,38757,-1
147.0318,153.8559,153.8559,38758,-1
146.9305,154.7253,154.7253,38759,-1
145.0327,153.2711,153.2711,38760,-1
146.2859,152.7732,152.7732,38761,-1
147.7644,154.1059,154.1059,38762,-1
145.2417,151.5431,151.5431,38763,-1
147.3655,153.6496,153.6496,38764,-1
146.841,153.3972,153.3972,38765,-1
147.5575,154.2582,154.2582,38766,-1
149.5715,155.9358,155.9358,38767,-1
19.7167,21.0974,21.0974,38768,-1
149.8662,156.7327,156.7327,38769,-1
148.1473,157.3641,157.3641,38770,-1
149.5466,159.7103,159.7103,38771,-1
152.9158,163.0243,163.0243,38772,-1
158.648,166.4162,166.4162,38773,-1
134.1868,142.7377,142.7377,38774,-1
128.332,136.693,136.693,38775,-1
146.7747,155.7041,155.7041,38776,-1
140.3217,152.8662,152.8662,38777,-1
152.4321,164.2085,164.2085,38778,-1
101.6624,99.8032,99.8032,38779,-1
31.7411,36.9066,36.9066,38780,-1
156.0793,167.7453,167.7453,38781,-1
155.7232,168.9959,168.9959,38782,-1
159.2294,171.1634,171.1634,38783,-1
156.2316,167.4549,167.4549,38784,-1
147.6164,158.2617,158.2617,38785,-1
127.6736,132.7305,132.7305,38786,-1
116.2037,125.4697,125.4697,38787,-1
116.5426,124.4976,124.4976,38788,-1
119.55,126.6504,126.6504,38789,-1
100.8943,109.3949,109.3949,38790,-1
56.9926,61.408,61.408,38791,-1
85.0019,91.1407,91.1407,38792,-1
66.5735,73.0974,73.0974,38793,-1
64.0663,70.2745,70.2745,38794,-1
63.0952,70.4818,70.4818,38795,-1
61.0391,68.0037,68.0037,38796,-1
60.1406,67.889,67.889,38797,-1
57.1436,65.2224,65.2224,38798,-1
56.2041,64.5238,64.5238,38799,-1
55.3091,63.8042,63.8042,38800,-1
52.9632,61.0014,61.0014,38801,-1
87.668,86.6635,86.6635,38802,-1
52.1784,60.8711,60.8711,38803,-1
51.386,59.8127,59.8127,38804,-1
51.2488,58.6336,58.6336,38805,-1
49.9404,57.3584,57.3584,38806,-1
51.4374,58.5292,58.5292,38807,-1
52.047,58.7293,58.7293,38808,-1
50.9999,58.2309,58.2309,38809,-1
49.3427,57.0638,57.0638,38810,-1
49.174,57.0771,57.0771,38811,-1
50.3296,57.8285,57.8285,38812,-1
76.9577,69.4197,69.4197,38813,-1
50.0705,58.4537,58.4537,38814,-1
48.9285,57.6694,57.6694,38815,-1
49.982,59.3131,59.3131,38816,-1
48.119,57.6433,57.6433,38817,-1
45.989,56.7064,56.7064,38818,-1
45.989,56.7983,56.7983,38819,-1
45.9339,57.2778,57.2778,38820,-1
44.5191,56.7145,56.7145,38821,-1
44.3515,57.5452,57.5452,38822,-1
43.8062,57.7489,57.7489,38823,-1
55.7092,50.811,50.811,38824,-1
43.0897,56.31,56.31,38825,-1
96.4629,107.5725,107.5725,38826,-1
173.2263,185.2347,185.2347,38827,-1
135.9245,153.5555,153.5555,38828,-1
133.5317,153.1863,153.1863,38829,-1
138.1228,159.987,159.987,38830,-1
140.8164,163.9989,163.9989,38831,-1
141.0614,163.1687,163.1687,38832,-1
143.3799,165.4025,165.4025,38833,-1
146.3879,170.2623,170.2623,38834,-1
17.0557,17.9436,17.9436,38835,1
144.7165,166.0648,166.0648,38836,-1
149.1507,171.6308,171.6308,38837,-1
147.4615,171.7902,171.7902,38838,-1
151.9127,176.8401,176.8401,38839,-1
167.6007,186.3034,186.3034,38840,-1
156.6514,165.49,165.49,38841,-1
128.1572,122.2761,122.2761,38842,1
76.2883,86.4957,86.4957,38843,-1
53.835,74.3482,74.3482,38844,-1
53.2704,75.0722,75.0722,38845,-1
20.0699,20.9877,20.9877,38846,1
67.5785,84.848,84.848,38847,-1
93.9875,106.1761,106.1761,38848,-1
111.312,118.1495,118.1495,38849,-1
139.1373,140.6063,140.6063,38850,-1
163.4551,158.9014,158.9014,38851,-1
131.6205,129.7593,129.7593,38852,-1
66.8234,64.3157,64.3157,38853,1
105.3124,112.1317,112.1317,38854,-1
93.3226,104.9148,104.9148,38855,-1
67.2199,76.4779,76.4779,38856,-1
20.0495,21.3519,21.3519,38857,1
67.0513,75.6356,75.6356,38858,-1
82.273,89.1034,89.1034,38859,1
110.3481,98.7481,98.7481,38860,1
123.434,125.2571,125.2571,38861,-1
151.9612,157.7902,157.7902,38862,-1
144.8076,151.2987,151.2987,38863,-1
99.5956,107.1713,107.1713,38864,1
127.3734,136.5747,136.5747,38865,-1
147.6799,158.2786,158.2786,38866,-1
161.8861,171.835,171.835,38867,-1
71.8092,78.8075,78.8075,38868,-1
157.5986,166.6895,166.6895,38869,-1
153.674,162.8495,162.8495,38870,-1
152.3288,160.4976,160.4976,38871,-1
150.1838,157.3816,157.3816,38872,-1
147.2587,154.3409,154.3409,38873,-1
146.8696,154.089,154.089,38874,-1
144.2837,151.5427,151.5427,38875,-1
144.0374,150.674,150.674,38876,-1
146.8997,153.1897,153.1897,38877,-1
145.8085,151.4138,151.4138,38878,-1
80.5139,89.4317,89.4317,38879,-1
147.9356,154.1704,154.1704,38880,-1
148.5996,154.492,154.492,38881,-1
150.0176,155.9056,155.9056,38882,-1
150.4492,156.8724,156.8724,38883,-1
149.3544,157.001,157.001,38884,-1
147.8628,156.6,156.6,38885,-1
151.1102,160.1434,160.1434,38886,-1
155.5145,164.473,164.473,38887,-1
156.8177,165.0058,165.0058,38888,-1
124.6975,133.7683,133.7683,38889,-1
47.8099,44.8701,44.8701,38890,1
102.0869,101.1752,101.1752,38891,-1
36.1036,38.4966,38.4966,38892,-1
143.1609,151.3743,151.3743,38893,-1
142.6454,152.5448,152.5448,38894,-1
148.2341,159.834,159.834,38895,-1
155.2484,166.443,166.443,38896,-1
153.9776,165.5943,165.5943,38897,-1
152.3726,163.8784,163.8784,38898,-1
154.0105,166.2998,166.2998,38899,-1
156.36,166.5688,166.5688,38900,-1
143.851,153.9169,153.9169,38901,-1
127.4129,132.0784,132.0784,38902,-1
41.1828,43.1224,43.1224,38903,-1
115.4439,123.7659,123.7659,38904,-1
118.3774,125.3562,125.3562,38905,-1
123.8552,132.2265,132.2265,38906,-1
91.7103,98.3981,98.3981,38907,-1
75.9156,84.0586,84.0586,38908,-1
64.4627,71.5705,71.5705,38909,-1
63.0452,69.8045,69.8045,38910,-1
61.6717,68.8304,68.8304,38911,-1
60.0668,67.703,67.703,38912,-1
59.162,67.6102,67.6102,38913,-1
55.8833,54.0718,54.0718,38914,1
57.0428,65.5151,65.5151,38915,-1
56.3808,65.3207,65.3207,38916,-1
55.4564,64.0418,64.0418,38917,-1
55.1069,63.4899,63.4899,38918,-1
52.5249,61.5177,61.5177,38919,-1
52.0879,61.2667,61.2667,38920,-1
52.1817,60.6165,60.6165,38921,-1
54.0577,61.6667,61.6667,38922,-1
53.3861,60.5988,60.5988,38923,-1
52.7062,59.9235,59.9235,38924,-1
59.7917,47.8049,47.8049,38925,1
51.5233,59.0074,59.0074,38926,-1
49.5169,56.4792,56.4792,38927,-1
49.4386,57.3495,57.3495,38928,-1
50.2784,57.6686,57.6686,38929,-1
50.5973,58.7817,58.7817,38930,-1
49.2722,58.4822,58.4822,38931,-1
48.4672,58.6879,58.6879,38932,-1
47.5327,58.3212,58.3212,38933,-1
46.3691,57.3849,57.3849,38934,-1
45.2531,55.6209,55.6209,38935,-1
59.44,50.6317,50.6317,38936,1
46.2614,57.044,57.044,38937,-1
46.1308,57.8095,57.8095,38938,-1
44.329,57.1923,57.1923,38939,-1
42.0798,56.1377,56.1377,38940,-1
42.4505,56.8065,56.8065,38941,-1
130.5122,139.1264,139.1264,38942,-1
184.2719,189.894,189.894,38943,-1
146.7596,166.3369,166.3369,38944,-1
135.888,160.4903,160.4903,38945,-1
141.1298,167.1877,167.1877,38946,-1
76.0658,76.5061,76.5061,38947,-1
137.7722,164.8676,164.8676,38948,-1
138.4534,164.0322,164.0322,38949,-1
140.3905,164.8479,164.8479,38950,-1
141.9551,165.5338,165.5338,38951,-1
143.7664,166.5252,166.5252,38952,-1
146.4667,169.6163,169.6163,38953,-1
142.6877,167.5532,167.5532,38954,-1
147.0525,173.6567,173.6567,38955,-1
159.8806,179.1867,179.1867,38956,-1
155.9824,165.7851,165.7851,38957,-1
82.8927,83.0291,83.0291,38958,-1
128.4668,122.731,122.731,38959,1
84.9941,92.5328,92.5328,38960,-1
55.3118,75.9421,75.9421,38961,-1
59.4401,82.9023,82.9023,38962,-1
60.2748,83.7288,83.7288,38963,-1
60.4676,83.8119,83.8119,38964,-1
53.2629,76.1067,76.1067,38965,-1
69.8529,83.0243,83.0243,38966,-1
163.5768,157.7409,157.7409,38967,-1
147.5778,144.1844,144.1844,38968,-1
72.0808,70.8695,70.8695,38969,1
121.8384,118.7866,118.7866,38970,-1
124.5449,133.6367,133.6367,38971,-1
80.5392,90.8823,90.8823,38972,-1
66.294,76.3921,76.3921,38973,-1
67.7592,75.916,75.916,38974,-1
89.6063,94.3045,94.3045,38975,1
108.9045,97.4557,97.4557,38976,1
128.6044,132.6427,132.6427,38977,-1
145.3778,151.7129,151.7129,38978,-1
135.9252,141.7871,141.7871,38979,-1
80.0832,78.6838,78.6838,38980,-1
74.6041,82.0275,82.0275,38981,1
135.7821,144.686,144.686,38982,-1
153.8444,164.0589,164.0589,38983,-1
156.4602,165.7578,165.7578,38984,-1
157.0842,166.3384,166.3384,38985,-1
153.2345,162.6864,162.6864,38986,-1
151.3749,159.5059,159.5059,38987,-1
149.4726,157.3682,157.3682,38988,-1
147.3128,154.3758,154.3758,38989,-1
148.1763,154.1381,154.1381,38990,-1
102.2534,101.515,101.515,38991,-1
144.8878,151.3319,151.3319,38992,-1
146.6954,152.8379,152.8379,38993,-1
147.1421,153.7541,153.7541,38994,-1
147.3298,152.8023,152.8023,38995,-1
149.3129,155.1534,155.1534,38996,-1
149.598,155.602,155.602,38997,-1
150.4534,156.2736,156.2736,38998,-1
150.3769,157.4779,157.4779,38999,-1
149.0085,157.8964,157.8964,39000,-1
148.7536,156.9981,156.9981,39001,-1
102.0248,100.7051,100.7051,39002,-1
106.4898,104.9503,104.9503,39003,1
154.0638,162.2241,162.2241,39004,-1
156.701,165.9316,165.9316,39005,-1
153.8524,161.4742,161.4742,39006,-1
124.9648,134.1597,134.1597,39007,-1
147.3729,154.8664,154.8664,39008,-1
142.0428,152.2176,152.2176,39009,-1
146.7031,159.3188,159.3188,39010,-1
151.3109,163.4968,163.4968,39011,-1
153.9784,163.2766,163.2766,39012,-1
157.8026,166.5039,166.5039,39013,-1
109.1586,107.9104,107.9104,39014,1
155.3857,167.5789,167.5789,39015,-1
162.1509,170.6638,170.6638,39016,-1
148.1596,157.4322,157.4322,39017,-1
127.8156,131.5325,131.5325,39018,-1
115.3799,124.0526,124.0526,39019,-1
118.0616,126.1675,126.1675,39020,-1
117.0124,124.2239,124.2239,39021,-1
104.2934,114.492,114.492,39022,-1
76.6449,84.9368,84.9368,39023,-1
66.7023,74.4731,74.4731,39024,-1
108.3467,108.1977,108.1977,39025,1
64.8236,72.2968,72.2968,39026,-1
60.8737,68.8166,68.8166,39027,-1
59.292,67.5317,67.5317,39028,-1
57.5063,65.9965,65.9965,39029,-1
56.495,65.6784,65.6784,39030,-1
56.6655,65.8182,65.8182,39031,-1
55.9673,63.4167,63.4167,39032,-1
55.4984,63.436,63.436,39033,-1
54.1069,62.9002,62.9002,39034,-1
53.3501,62.1987,62.1987,39035,-1
108.2823,108.5645,108.5645,39036,1
55.4581,62.6587,62.6587,39037,-1
56.1766,63.5922,63.5922,39038,-1
55.0485,62.2334,62.2334,39039,-1
52.857,59.523,59.523,39040,-1
51.9761,59.4435,59.4435,39041,-1
49.4885,57.8338,57.8338,39042,-1
50.6047,58.9583,58.9583,39043,-1
50.1456,59.1629,59.1629,39044,-1
50.6884,60.1272,60.1272,39045,-1
50.5366,60.6936,60.6936,39046,-1
106.3078,106.6628,106.6628,39047,1
48.8675,59.1769,59.1769,39048,-1
47.3143,58.4562,58.4562,39049,-1
46.2224,57.7315,57.7315,39050,-1
46.3444,57.0915,57.0915,39051,-1
45.6995,56.0385,56.0385,39052,-1
45.1585,56.0819,56.0819,39053,-1
44.8692,57.6809,57.6809,39054,-1
44.3339,58.4989,58.4989,39055,-1
41.4621,56.0185,56.0185,39056,-1
44.0788,58.8207,58.8207,39057,-1
105.3997,105.5186,105.5186,39058,1
57.7895,72.1404,72.1404,39059,-1
151.5438,159.0705,159.0705,39060,-1
178.4044,181.8029,181.8029,39061,-1
128.4549,144.0826,144.0826,39062,-1
125.1024,150.0176,150.0176,39063,-1
131.4892,158.7895,158.7895,39064,-1
129.202,156.1396,156.1396,39065,-1
134.0783,159.9869,159.9869,39066,-1
140.5263,164.3655,164.3655,39067,-1
142.2509,164.3358,164.3358,39068,-1
106.9533,104.974,104.974,39069,1
146.1458,167.4896,167.4896,39070,-1
152.0336,173.9316,173.9316,39071,-1
143.3307,167.1765,167.1765,39072,-1
135.5974,158.7709,158.7709,39073,-1
140.8692,157.728,157.728,39074,-1
135.1026,140.2114,140.2114,39075,-1
134.5302,128.2597,128.2597,39076,1
101.2118,104.4953,104.4953,39077,-1
48.1255,67.6925,67.6925,39078,-1
52.0785,72.9892,72.9892,39079,-1
